Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442894,9.7975607,9.4899435,18.39
2,5.7445402,9.7967052,9.4794655,18.39
3,5.7436337,9.7997980,9.4671488,18.37
4,5.7437882,9.7992706,9.4562664,18.37
5,5.7441683,9.7979736,9.4479027,18.36
6,5.7439618,9.7986794,9.4477148,18.35
7,5.7440042,9.7985344,9.4253988,18.37
8,5.7443976,9.7971916,9.4149933,18.35
9,5.7443171,9.7974663,9.4039764,18.34
10,5.7434273,9.8005028,9.3913765,18.39
11,5.7437863,9.7992773,9.3827572,18.33
12,5.7443771,9.7972622,9.3761616,18.35
13,5.7437210,9.7995005,9.3712721,18.34
14,5.7440529,9.7983685,9.3504572,18.30
15,5.7446146,9.7964516,9.3400278,18.37
16,5.7441406,9.7980680,9.3290854,18.35
17,5.7433310,9.8008308,9.3156824,18.40
18,5.7438612,9.7990217,9.3088207,18.35
19,5.7444901,9.7968769,9.3050566,18.35
20,5.7436385,9.7997818,9.2947235,18.31
21,5.7441425,9.7980614,9.2778530,18.30
22,5.7448030,9.7958088,9.2658730,18.31
23,5.7440352,9.7984285,9.2553425,18.32
24,5.7433786,9.8006687,9.2421808,18.31
25,5.7439909,9.7985792,9.2344160,18.31
26,5.7443752,9.7972689,9.2341080,18.32
27,5.7435775,9.7999897,9.2190075,18.35
28,5.7442880,9.7975664,9.2037868,18.34
29,5.7446666,9.7962742,9.1927652,18.37
30,5.7438273,9.7991371,9.1816902,18.35
31,5.7435379,9.8001251,9.1695919,18.35
32,5.7440281,9.7984524,9.1600437,18.37
