Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436538,9.7997293,9.4794769,19.94
2,5.7442579,9.7976685,9.4716759,19.95
3,5.7445383,9.7967119,9.4739542,19.97
4,5.7437191,9.7995071,9.4571648,19.90
5,5.7444916,9.7968712,9.4418001,19.95
6,5.7448502,9.7956486,9.4305449,19.94
7,5.7440014,9.7985439,9.4193287,19.91
8,5.7438359,9.7991085,9.4085407,19.95
9,5.7442713,9.7976227,9.4006042,19.91
10,5.7443237,9.7974443,9.4034214,19.92
11,5.7439966,9.7985601,9.3824701,19.96
12,5.7444458,9.7970276,9.3704443,19.95
13,5.7445259,9.7967548,9.3603954,19.98
14,5.7437019,9.7995653,9.3486624,19.95
15,5.7439127,9.7988462,9.3391466,20.03
16,5.7443690,9.7972898,9.3321056,20.01
17,5.7441025,9.7981987,9.3320818,20.01
18,5.7441292,9.7981081,9.3095684,20.01
19,5.7446909,9.7961912,9.2992678,20.02
20,5.7445641,9.7966242,9.2882366,19.97
21,5.7437654,9.7993488,9.2771902,19.98
22,5.7440825,9.7982674,9.2700739,20.01
23,5.7447538,9.7959766,9.2652302,19.99
24,5.7439060,9.7988691,9.2598658,19.99
25,5.7442145,9.7978163,9.2402096,19.96
26,5.7448621,9.7956076,9.2298918,20.00
27,5.7443266,9.7974348,9.2196159,19.99
28,5.7435923,9.7999401,9.2081661,20.00
29,5.7441683,9.7979736,9.2018108,19.99
30,5.7446728,9.7962532,9.1998911,20.00
31,5.7437592,9.7993698,9.1891079,19.99
32,5.7443151,9.7974730,9.1723557,19.98
