Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445154,9.7967901,9.4894428,26.15
2,5.7454367,9.7936487,9.4916201,26.18
3,5.7441273,9.7981148,9.4861488,26.20
4,5.7445936,9.7965231,9.4622650,26.17
5,5.7453732,9.7938652,9.4518013,26.13
6,5.7448387,9.7956867,9.4410486,26.13
7,5.7441077,9.7981806,9.4331827,26.14
8,5.7447596,9.7959576,9.4288635,26.05
9,5.7452126,9.7944126,9.4352007,26.09
10,5.7437668,9.7993441,9.4228983,26.15
11,5.7445822,9.7965622,9.3984385,26.18
12,5.7452927,9.7941399,9.3869715,26.21
13,5.7446346,9.7963839,9.3754463,26.23
14,5.7439976,9.7985563,9.3671408,26.26
15,5.7447891,9.7958565,9.3605671,26.25
16,5.7450342,9.7950201,9.3689146,26.26
17,5.7439461,9.7987328,9.3513899,26.25
18,5.7447462,9.7960033,9.3315048,26.31
19,5.7450147,9.7950878,9.3203745,26.25
20,5.7441363,9.7980833,9.3076611,26.32
21,5.7442589,9.7976656,9.2991390,26.37
22,5.7449617,9.7952681,9.2943888,26.39
23,5.7447529,9.7959805,9.3016777,26.43
24,5.7441511,9.7980328,9.2801895,26.40
25,5.7448454,9.7956648,9.2622814,26.44
26,5.7450633,9.7949219,9.2504463,26.47
27,5.7442589,9.7976656,9.2398739,26.50
28,5.7444921,9.7968702,9.2324200,26.48
29,5.7448878,9.7955198,9.2314215,26.41
30,5.7443886,9.7972221,9.2344503,26.43
31,5.7442508,9.7976923,9.2094860,26.47
32,5.7450013,9.7951326,9.1962261,26.49
