Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445183,9.7967806,9.4916496,24.45
2,5.7466683,9.7894516,9.4874258,24.45
3,5.7431946,9.8012972,9.4795895,24.43
4,5.7428675,9.8024130,9.4551277,24.43
5,5.7455611,9.7932243,9.4639292,24.45
6,5.7447157,9.7961063,9.4769888,24.44
7,5.7429943,9.8019800,9.4541693,24.47
8,5.7452803,9.7941818,9.4192724,24.43
9,5.7464952,9.7900410,9.4183292,24.40
10,5.7427135,9.8029394,9.4039736,24.38
11,5.7433901,9.8006296,9.3825588,24.39
12,5.7457962,9.7924232,9.3997774,24.36
13,5.7444406,9.7970457,9.4062653,24.40
14,5.7431040,9.8016062,9.3754740,24.39
15,5.7454891,9.7934694,9.3484020,24.37
16,5.7462673,9.7908173,9.3490086,24.37
17,5.7423511,9.8041763,9.3281507,24.39
18,5.7436352,9.7997932,9.3154440,24.33
19,5.7459073,9.7920446,9.3340950,24.36
20,5.7440910,9.7982378,9.3350239,24.31
21,5.7432475,9.8011160,9.2961073,24.39
22,5.7459993,9.7917309,9.2770662,24.39
23,5.7456846,9.7928038,9.2781096,24.39
24,5.7421894,9.8047285,9.2545567,24.42
25,5.7443495,9.7973566,9.2475405,24.38
26,5.7455506,9.7932606,9.2687550,24.37
27,5.7439947,9.7985659,9.2626696,24.42
28,5.7434282,9.8004990,9.2196140,24.40
29,5.7465801,9.7897511,9.2056370,24.37
30,5.7446508,9.7963285,9.2079916,24.40
31,5.7421436,9.8048849,9.1829166,24.39
32,5.7451801,9.7945232,9.1767511,24.40
