Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441130,9.7981625,9.4643593,22.91
2,5.7444167,9.7971268,9.4569416,22.99
3,5.7445354,9.7967215,9.4582272,22.97
4,5.7442994,9.7975264,9.4398136,22.97
5,5.7445536,9.7966604,9.4271803,22.96
6,5.7446957,9.7961750,9.4165421,23.00
7,5.7440782,9.7982817,9.4055595,22.98
8,5.7442760,9.7976065,9.3962450,22.98
9,5.7445621,9.7966309,9.3897076,22.97
10,5.7444882,9.7968826,9.3887815,22.97
11,5.7444401,9.7970467,9.3697834,23.00
12,5.7447004,9.7961597,9.3592129,22.98
13,5.7445903,9.7965345,9.3482761,22.98
14,5.7439184,9.7988262,9.3385382,22.99
15,5.7442183,9.7978039,9.3310328,23.01
16,5.7444787,9.7969151,9.3253441,23.02
17,5.7441053,9.7981892,9.3202562,23.04
18,5.7442503,9.7976952,9.3021193,23.05
19,5.7448301,9.7957163,9.2907038,23.07
20,5.7444115,9.7971449,9.2796001,23.10
21,5.7437797,9.7993002,9.2686834,23.02
22,5.7443299,9.7974224,9.2639322,23.06
23,5.7446823,9.7962208,9.2595358,23.09
24,5.7440062,9.7985277,9.2502403,23.13
25,5.7442856,9.7975740,9.2332554,23.12
26,5.7448359,9.7956972,9.2213850,23.11
27,5.7442737,9.7976151,9.2106628,23.13
28,5.7437754,9.7993155,9.1997261,23.09
29,5.7444496,9.7970152,9.1930132,23.09
30,5.7446909,9.7961912,9.1911249,23.11
31,5.7441673,9.7979774,9.1771441,23.09
32,5.7444434,9.7970362,9.1616030,23.02
