Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451143,9.7947474,9.4974623,24.76
2,5.7445307,9.7967377,9.4849682,24.70
3,5.7438002,9.7992306,9.4756880,24.72
4,5.7444339,9.7970686,9.4695959,24.74
5,5.7450294,9.7950373,9.4700508,24.73
6,5.7439685,9.7986555,9.4594965,24.71
7,5.7444811,9.7969074,9.4409275,24.73
8,5.7451248,9.7947121,9.4295683,24.71
9,5.7444286,9.7970867,9.4177999,24.70
10,5.7438116,9.7991905,9.4080400,24.67
11,5.7445712,9.7965994,9.4015465,24.73
12,5.7448473,9.7956581,9.4058666,24.70
13,5.7439480,9.7987261,9.3902483,24.70
14,5.7446504,9.7963295,9.3735914,24.70
15,5.7450361,9.7950144,9.3629379,24.74
16,5.7442045,9.7978506,9.3508606,24.72
17,5.7439775,9.7986250,9.3410988,24.70
18,5.7445707,9.7966013,9.3342562,24.72
19,5.7446117,9.7964611,9.3388815,24.68
20,5.7441511,9.7980328,9.3182631,24.66
21,5.7446990,9.7961636,9.3039150,24.65
22,5.7448225,9.7957430,9.2938499,24.66
23,5.7441669,9.7979794,9.2824211,24.65
24,5.7441363,9.7980833,9.2738457,24.65
25,5.7446489,9.7963352,9.2680311,24.66
26,5.7443905,9.7972164,9.2704029,24.66
27,5.7442188,9.7978020,9.2477446,24.67
28,5.7447863,9.7958660,9.2370262,24.72
29,5.7447085,9.7961311,9.2253389,24.74
30,5.7440004,9.7985468,9.2148485,24.69
31,5.7442136,9.7978201,9.2079515,24.73
32,5.7448406,9.7956810,9.2043934,24.70
