Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436066,9.7998905,9.4753504,16.94
2,5.7440290,9.7984495,9.4651651,16.94
3,5.7438221,9.7991552,9.4614496,16.90
4,5.7441397,9.7980719,9.4417210,16.91
5,5.7443542,9.7973404,9.4319134,16.84
6,5.7442188,9.7978020,9.4219303,16.89
7,5.7431645,9.8013992,9.4081287,16.95
8,5.7435327,9.8001432,9.3989172,16.90
9,5.7441788,9.7979383,9.3894157,16.96
10,5.7436113,9.7998743,9.3813105,17.00
11,5.7439947,9.7985659,9.3644619,17.00
12,5.7446060,9.7964811,9.3532476,16.97
13,5.7439461,9.7987328,9.3424740,17.00
14,5.7431526,9.8014393,9.3277321,16.95
15,5.7436171,9.7998552,9.3184423,16.96
16,5.7442465,9.7977076,9.3121195,17.01
17,5.7435341,9.8001375,9.2996111,16.97
18,5.7441282,9.7981110,9.2852659,16.97
19,5.7446041,9.7964878,9.2731972,16.99
20,5.7438087,9.7992010,9.2631426,16.98
21,5.7433066,9.8009148,9.2494621,16.97
22,5.7437210,9.7995005,9.2391167,16.93
23,5.7441745,9.7979527,9.2358685,16.97
24,5.7436256,9.7998257,9.2198219,16.99
25,5.7442141,9.7978182,9.2075148,16.97
26,5.7445455,9.7966881,9.1965466,17.00
27,5.7435184,9.8001919,9.1855135,16.97
28,5.7434464,9.8004379,9.1725950,16.95
29,5.7437258,9.7994843,9.1608419,16.93
30,5.7439117,9.7988491,9.1584978,16.98
31,5.7437778,9.7993059,9.1394024,16.94
32,5.7442174,9.7978067,9.1282072,16.99
