Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440529,9.7983685,9.5051613,24.61
2,5.7468309,9.7888966,9.5417137,24.59
3,5.7431359,9.8014965,9.5449400,24.59
4,5.7427058,9.8029652,9.4912653,24.57
5,5.7475963,9.7862902,9.4694691,24.57
6,5.7451477,9.7946339,9.4701405,24.57
7,5.7412405,9.8079700,9.4506617,24.57
8,5.7450447,9.7949858,9.4386005,24.58
9,5.7466745,9.7894297,9.4832640,24.57
10,5.7426376,9.8031979,9.4706097,24.55
11,5.7432437,9.8011293,9.4163465,24.55
12,5.7477145,9.7858877,9.4110146,24.54
13,5.7444696,9.7969465,9.4025679,24.57
14,5.7412810,9.8078318,9.3773155,24.52
15,5.7457952,9.7924261,9.3797941,24.52
16,5.7462287,9.7909489,9.4212513,24.55
17,5.7422180,9.8046303,9.3979778,24.58
18,5.7439356,9.7987680,9.3407974,24.58
19,5.7477245,9.7858534,9.3481169,24.59
20,5.7437954,9.7992468,9.3348989,24.62
21,5.7413464,9.8076086,9.3069754,24.59
22,5.7462149,9.7909966,9.3254881,24.58
23,5.7456403,9.7929544,9.3573895,24.62
24,5.7420626,9.8051615,9.3260918,24.63
25,5.7451463,9.7946386,9.2759504,24.67
26,5.7472811,9.7873631,9.2796345,24.68
27,5.7429790,9.8020325,9.2645674,24.68
28,5.7420406,9.8052368,9.2402439,24.65
29,5.7465482,9.7898607,9.2668285,24.67
30,5.7446699,9.7962627,9.2899666,24.66
31,5.7420883,9.8050737,9.2495346,24.67
32,5.7463322,9.7905960,9.2088280,24.64
