Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446251,9.7964163,9.5001984,25.70
2,5.7458649,9.7921886,9.5275984,25.73
3,5.7440400,9.7984123,9.5249414,25.80
4,5.7433987,9.8006001,9.4780416,25.77
5,5.7473168,9.7872419,9.4634647,25.73
6,5.7448235,9.7957401,9.4641352,25.81
7,5.7419300,9.8056145,9.4405260,25.75
8,5.7451749,9.7945414,9.4340029,25.74
9,5.7454243,9.7936907,9.4665165,25.73
10,5.7437153,9.7995195,9.4566374,25.72
11,5.7438402,9.7990932,9.4054203,25.72
12,5.7471848,9.7876921,9.4042521,25.72
13,5.7443166,9.7974682,9.3970194,25.67
14,5.7418814,9.8057804,9.3712158,25.71
15,5.7458420,9.7922668,9.3767786,25.71
16,5.7450833,9.7948532,9.4042425,25.67
17,5.7433300,9.8008347,9.3845654,25.69
18,5.7445288,9.7967443,9.3400869,25.71
19,5.7470837,9.7880363,9.3428783,25.73
20,5.7434964,9.8002663,9.3308773,25.68
21,5.7426271,9.8032341,9.3050661,25.66
22,5.7460642,9.7915096,9.3226347,25.60
23,5.7446299,9.7964001,9.3407383,25.65
24,5.7428908,9.8023338,9.3124352,25.63
25,5.7455120,9.7933922,9.2758274,25.63
26,5.7468004,9.7890015,9.2803640,25.64
27,5.7426505,9.8031540,9.2657642,25.65
28,5.7433219,9.8008623,9.2428055,25.62
29,5.7460794,9.7914572,9.2647171,25.65
30,5.7443047,9.7975092,9.2769775,25.64
31,5.7431335,9.8015051,9.2389288,25.71
32,5.7460375,9.7916012,9.2112627,25.72
