Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427406,9.8028460,9.5515308,14.95
2,5.7497554,9.7789421,9.6421747,14.96
3,5.7409086,9.8091040,9.6359463,15.01
4,5.7390552,9.8154411,9.5452385,14.99
5,5.7480907,9.7846060,9.5230370,14.98
6,5.7440886,9.7982464,9.5193796,14.96
7,5.7395053,9.8139009,9.4939547,15.03
8,5.7463284,9.7906094,9.4889641,14.97
9,5.7479262,9.7851667,9.5771551,14.96
10,5.7390265,9.8155394,9.5502911,14.91
11,5.7413363,9.8076429,9.4502020,14.97
12,5.7478542,9.7854118,9.4443216,14.95
13,5.7429218,9.8022280,9.4385948,14.94
14,5.7391386,9.8151550,9.4041128,14.95
15,5.7484722,9.7833080,9.4309072,15.03
16,5.7461710,9.7911453,9.4970713,15.01
17,5.7375278,9.8206673,9.4540462,15.00
18,5.7450371,9.7950106,9.3647451,15.06
19,5.7462969,9.7907162,9.3629866,15.15
20,5.7421503,9.8048620,9.3512068,15.13
21,5.7394819,9.8139811,9.3201227,15.18
22,5.7498293,9.7786903,9.3783274,15.17
23,5.7445793,9.7965727,9.4144840,15.21
24,5.7375774,9.8204975,9.3540277,15.18
25,5.7465410,9.7898846,9.2835217,15.15
26,5.7453728,9.7938662,9.2862482,15.10
27,5.7418365,9.8059340,9.2660875,15.10
28,5.7407598,9.8096123,9.2376366,15.05
29,5.7496753,9.7792139,9.3180227,15.09
30,5.7423925,9.8040352,9.3315105,15.04
31,5.7373490,9.8212795,9.2540379,15.02
32,5.7478981,9.7852621,9.2158918,15.01
