Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433262,9.8008471,9.4886732,19.26
2,5.7452936,9.7941360,9.5003967,19.30
3,5.7441168,9.7981501,9.4956932,19.30
4,5.7431402,9.8014822,9.4611139,19.31
5,5.7449808,9.7952032,9.4472570,19.32
6,5.7445211,9.7967710,9.4372711,19.33
7,5.7432880,9.8009777,9.4225616,19.32
8,5.7438922,9.7989159,9.4164791,19.35
9,5.7451563,9.7946043,9.4309406,19.31
10,5.7437572,9.7993765,9.4230309,19.30
11,5.7434101,9.8005610,9.3859177,19.28
12,5.7451286,9.7946987,9.3757153,19.27
13,5.7441664,9.7979803,9.3649445,19.27
14,5.7430835,9.8016758,9.3496981,19.29
15,5.7446046,9.7964859,9.3414583,19.28
16,5.7446485,9.7963362,9.3587465,19.28
17,5.7432384,9.8011475,9.3473911,19.27
18,5.7440929,9.7982311,9.3119612,19.30
19,5.7450719,9.7948923,9.2993975,19.29
20,5.7438526,9.7990513,9.2904978,19.23
21,5.7431507,9.8014460,9.2769775,19.28
22,5.7451153,9.7947445,9.2733774,19.29
23,5.7442493,9.7976980,9.2874365,19.30
24,5.7429647,9.8020811,9.2702475,19.30
25,5.7447710,9.7959185,9.2403040,19.31
26,5.7448568,9.7956257,9.2275620,19.28
27,5.7435856,9.7999620,9.2179403,19.31
28,5.7433825,9.8006554,9.2044687,19.32
29,5.7450104,9.7951021,9.2109823,19.32
30,5.7441888,9.7979050,9.2168369,19.29
31,5.7429800,9.8020296,9.1908102,19.27
32,5.7450066,9.7951145,9.1692305,19.31
