Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449865,9.7951832,9.5113249,24.97
2,5.7446127,9.7964582,9.5017405,24.96
3,5.7440672,9.7983189,9.4917421,24.94
4,5.7445993,9.7965040,9.4850292,24.93
5,5.7443528,9.7973442,9.4753695,24.93
6,5.7446003,9.7965012,9.4668846,24.91
7,5.7444811,9.7969074,9.4577541,24.88
8,5.7449627,9.7952642,9.4473925,24.90
9,5.7445002,9.7968426,9.4370890,24.88
10,5.7440853,9.7982569,9.4273300,24.87
11,5.7446003,9.7965012,9.4223013,24.83
12,5.7444630,9.7969685,9.4115553,24.92
13,5.7446499,9.7963314,9.4022160,24.90
14,5.7444735,9.7969332,9.3930969,24.89
15,5.7448997,9.7954798,9.3831797,24.89
16,5.7444839,9.7968979,9.3730612,24.97
17,5.7441092,9.7981758,9.3633890,24.93
18,5.7446232,9.7964230,9.3584709,24.91
19,5.7445498,9.7966738,9.3481827,24.90
20,5.7446966,9.7961721,9.3391294,24.91
21,5.7445965,9.7965136,9.3288584,24.89
22,5.7448711,9.7955770,9.3195286,24.91
23,5.7443371,9.7973986,9.3100176,24.91
24,5.7442274,9.7977724,9.3004789,24.92
25,5.7445054,9.7968245,9.2945509,24.94
26,5.7444773,9.7969208,9.2857895,24.92
27,5.7445536,9.7966604,9.2765007,24.97
28,5.7447038,9.7961473,9.2661152,24.95
29,5.7447295,9.7960596,9.2560816,24.90
30,5.7442808,9.7975903,9.2466440,24.89
31,5.7444105,9.7971478,9.2373819,24.87
32,5.7444105,9.7971478,9.2299261,24.83
