Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435293,9.8001547,9.4837761,16.86
2,5.7441120,9.7981663,9.4750547,16.80
3,5.7438250,9.7991457,9.4751863,16.82
4,5.7439013,9.7988853,9.4510622,16.83
5,5.7444649,9.7969618,9.4410486,16.82
6,5.7443180,9.7974634,9.4308567,16.81
7,5.7433510,9.8007631,9.4182081,16.80
8,5.7435908,9.7999449,9.4087982,16.79
9,5.7444577,9.7969866,9.4030361,16.83
10,5.7436762,9.7996531,9.3980427,16.80
11,5.7439957,9.7985630,9.3766356,16.84
12,5.7445951,9.7965183,9.3668699,16.80
13,5.7441025,9.7981987,9.3562765,16.81
14,5.7431259,9.8015308,9.3430805,16.85
15,5.7436581,9.7997150,9.3348112,16.84
16,5.7444715,9.7969398,9.3323221,16.85
17,5.7433891,9.8006334,9.3213902,16.82
18,5.7441082,9.7981796,9.3034973,16.80
19,5.7447290,9.7960615,9.2925501,16.80
20,5.7438836,9.7989454,9.2812920,16.76
21,5.7432013,9.8012733,9.2670155,16.84
22,5.7438540,9.7990465,9.2581263,16.79
23,5.7443180,9.7974634,9.2593899,16.81
24,5.7434168,9.8005390,9.2431221,16.78
25,5.7442470,9.7977057,9.2277508,16.75
26,5.7446699,9.7962627,9.2172794,16.82
27,5.7436323,9.7998028,9.2063179,16.81
28,5.7433605,9.8007307,9.1930962,16.82
29,5.7438579,9.7990332,9.1832685,16.82
30,5.7440395,9.7984133,9.1858997,16.79
31,5.7434645,9.8003759,9.1647825,16.82
32,5.7441740,9.7979546,9.1514177,16.88
