Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.4802504,20.84
2,5.7444472,9.7970228,9.4731531,20.83
3,5.7442360,9.7977428,9.4617090,20.81
4,5.7445316,9.7967348,9.4516821,20.82
5,5.7443419,9.7973814,9.4439173,20.84
6,5.7444220,9.7971087,9.4325018,20.85
7,5.7442217,9.7977924,9.4229174,20.89
8,5.7440405,9.7984095,9.4124355,20.90
9,5.7442617,9.7976551,9.4040737,20.98
10,5.7441568,9.7980137,9.3906116,21.01
11,5.7444210,9.7971125,9.3796301,21.00
12,5.7441602,9.7980022,9.3695765,21.02
13,5.7443471,9.7973642,9.3581829,21.04
14,5.7443237,9.7974443,9.3475246,21.03
15,5.7444453,9.7970295,9.3383303,21.04
16,5.7443118,9.7974844,9.3313351,21.00
17,5.7443166,9.7974682,9.3194008,21.04
18,5.7444792,9.7969141,9.3114100,21.06
19,5.7443104,9.7974892,9.3011360,21.06
20,5.7444773,9.7969208,9.2905331,21.03
21,5.7442279,9.7977705,9.2806187,21.05
22,5.7444096,9.7971516,9.2720375,21.05
23,5.7441206,9.7981367,9.2641039,21.07
24,5.7440357,9.7984266,9.2523136,21.09
25,5.7442822,9.7975855,9.2434254,21.10
26,5.7442665,9.7976389,9.2305222,21.10
27,5.7443714,9.7972813,9.2188644,21.06
28,5.7441359,9.7980852,9.2087345,21.10
29,5.7442002,9.7978649,9.1998262,21.13
30,5.7441764,9.7979460,9.1901693,21.13
31,5.7444572,9.7969885,9.1788530,21.15
32,5.7443848,9.7972355,9.1712265,21.10
