Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442284,9.7977695,9.5040970,26.07
2,5.7454596,9.7935705,9.5259266,26.11
3,5.7439513,9.7987146,9.5206518,26.08
4,5.7433882,9.8006363,9.4761219,26.07
5,5.7467103,9.7893076,9.4607372,26.02
6,5.7448845,9.7955313,9.4635258,26.06
7,5.7421074,9.8050079,9.4389744,26.05
8,5.7449942,9.7951574,9.4314766,26.04
9,5.7451077,9.7947702,9.4571257,26.06
10,5.7438183,9.7991686,9.4466228,26.04
11,5.7439013,9.7988853,9.4012899,26.01
12,5.7468090,9.7889719,9.3942156,26.03
13,5.7440400,9.7984123,9.3922338,26.03
14,5.7421713,9.8047905,9.3651066,26.05
15,5.7455244,9.7933493,9.3663721,26.05
16,5.7449632,9.7952633,9.3896952,26.00
17,5.7432337,9.8011637,9.3730745,26.08
18,5.7447739,9.7959089,9.3334799,26.07
19,5.7467928,9.7890272,9.3320065,26.05
20,5.7430401,9.8018246,9.3223639,26.04
21,5.7429638,9.8020849,9.2975388,26.04
22,5.7457795,9.7924795,9.3096294,26.03
23,5.7446871,9.7962046,9.3224678,26.01
24,5.7429008,9.8022995,9.2972746,26.03
25,5.7453403,9.7939768,9.2651844,26.03
26,5.7466464,9.7895260,9.2652884,26.06
27,5.7425423,9.8035240,9.2505531,26.09
28,5.7433386,9.8008060,9.2296114,26.06
29,5.7459555,9.7918797,9.2474480,26.08
30,5.7443771,9.7972622,9.2539320,26.09
31,5.7431283,9.8015232,9.2218561,26.09
32,5.7456036,9.7930803,9.1960430,26.05
