Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441883,9.7979059,9.4829578,19.44
2,5.7444077,9.7971573,9.4717388,19.38
3,5.7436953,9.7995882,9.4596529,19.42
4,5.7439880,9.7985888,9.4518394,19.40
5,5.7440672,9.7983189,9.4402514,19.51
6,5.7440062,9.7985277,9.4332895,19.40
7,5.7442513,9.7976913,9.4200191,19.39
8,5.7443032,9.7975140,9.4088268,19.36
9,5.7442222,9.7977905,9.3971081,19.37
10,5.7435832,9.7999706,9.3844700,19.38
11,5.7440104,9.7985125,9.3780842,19.38
12,5.7441597,9.7980032,9.3668251,19.36
13,5.7439613,9.7986803,9.3575926,19.38
14,5.7442646,9.7976456,9.3460369,19.37
15,5.7445722,9.7965965,9.3333406,19.39
16,5.7440796,9.7982769,9.3222237,19.37
17,5.7436438,9.7997637,9.3096409,19.33
18,5.7439532,9.7987080,9.3017530,19.28
19,5.7442174,9.7978067,9.2928076,19.31
20,5.7439165,9.7988329,9.2805119,19.35
21,5.7441168,9.7981501,9.2692423,19.35
22,5.7445002,9.7968426,9.2569551,19.33
23,5.7438726,9.7989836,9.2453165,19.32
24,5.7437401,9.7994347,9.2329931,19.37
25,5.7438889,9.7989273,9.2238359,19.34
26,5.7441225,9.7981310,9.2175179,19.37
27,5.7441139,9.7981596,9.2030945,19.35
28,5.7441139,9.7981596,9.1928139,19.36
29,5.7445045,9.7968273,9.1811304,19.35
30,5.7437921,9.7992582,9.1693401,19.34
31,5.7439327,9.7987776,9.1596909,19.37
32,5.7438726,9.7989836,9.1487665,19.38
