Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443733,9.7972746,9.4675817,19.52
2,5.7447767,9.7958994,9.4562502,19.45
3,5.7441049,9.7981901,9.4446821,19.52
4,5.7438879,9.7989302,9.4344788,19.49
5,5.7442923,9.7975512,9.4262018,19.47
6,5.7444215,9.7971106,9.4275131,19.50
7,5.7441130,9.7981625,9.4092884,19.47
8,5.7443714,9.7972813,9.3966408,19.45
9,5.7446051,9.7964840,9.3862572,19.46
10,5.7439203,9.7988205,9.3749523,19.49
11,5.7440367,9.7984228,9.3655586,19.49
12,5.7443743,9.7972717,9.3577805,19.53
13,5.7442064,9.7978439,9.3570747,19.47
14,5.7441902,9.7978992,9.3371611,19.47
15,5.7444735,9.7969332,9.3265543,19.46
16,5.7444630,9.7969685,9.3152895,19.48
17,5.7437577,9.7993755,9.3046150,19.50
18,5.7441211,9.7981348,9.2974672,19.51
19,5.7445068,9.7968197,9.2912540,19.48
20,5.7440710,9.7983065,9.2877340,19.50
21,5.7442117,9.7978268,9.2700520,19.49
22,5.7447805,9.7958860,9.2595634,19.46
23,5.7444143,9.7971344,9.2489147,19.49
24,5.7437577,9.7993755,9.2381477,19.49
25,5.7441902,9.7978992,9.2334909,19.46
26,5.7446537,9.7963190,9.2282810,19.53
27,5.7439499,9.7987194,9.2194843,19.49
28,5.7442961,9.7975378,9.2037468,19.50
29,5.7448359,9.7956972,9.1922636,19.49
30,5.7442470,9.7977057,9.1811810,19.53
31,5.7436566,9.7997198,9.1704550,19.51
32,5.7442522,9.7976885,9.1638346,19.50
