Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4718513,26.75
2,5.7452545,9.7942696,9.4784584,26.77
3,5.7439442,9.7987385,9.4655695,26.77
4,5.7447004,9.7961597,9.4376688,26.75
5,5.7452688,9.7942209,9.4243660,26.75
6,5.7443085,9.7974958,9.4116468,26.75
7,5.7439117,9.7988491,9.4017572,26.75
8,5.7450719,9.7948923,9.3947277,26.79
9,5.7451525,9.7946177,9.4042444,26.80
10,5.7437477,9.7994099,9.3868046,26.81
11,5.7448153,9.7957668,9.3620176,26.87
12,5.7451510,9.7946224,9.3488731,26.87
13,5.7439241,9.7988071,9.3360481,26.90
14,5.7442331,9.7977533,9.3260584,26.88
15,5.7450857,9.7948446,9.3222294,26.84
16,5.7448244,9.7957363,9.3301802,26.83
17,5.7438469,9.7990713,9.3076973,26.85
18,5.7448292,9.7957201,9.2855701,26.85
19,5.7452464,9.7942972,9.2727518,26.89
20,5.7436256,9.7998257,9.2553587,26.83
21,5.7444744,9.7969303,9.2470055,26.82
22,5.7451096,9.7947636,9.2480755,26.79
23,5.7444029,9.7971745,9.2491865,26.80
24,5.7439275,9.7987957,9.2211714,26.73
25,5.7448769,9.7955570,9.2025671,26.81
26,5.7451992,9.7944584,9.1898727,26.78
27,5.7438622,9.7990189,9.1756296,26.76
28,5.7441816,9.7979288,9.1678543,26.80
29,5.7455540,9.7932491,9.1725721,26.79
30,5.7441607,9.7980003,9.1653500,26.72
31,5.7438231,9.7991524,9.1322165,26.76
32,5.7453203,9.7940454,9.1175966,26.71
