Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436786,9.7996454,9.5016260,14.09
2,5.7444477,9.7970209,9.5232534,14.13
3,5.7428260,9.8025551,9.5109072,14.19
4,5.7429657,9.8020782,9.4697247,14.20
5,5.7449923,9.7951641,9.4561844,14.25
6,5.7431288,9.8015213,9.4502869,14.22
7,5.7422199,9.8046246,9.4318066,14.23
8,5.7443438,9.7973757,9.4232798,14.23
9,5.7439713,9.7986460,9.4431114,14.20
10,5.7423086,9.8043213,9.4236860,14.13
11,5.7441258,9.7981186,9.3856163,14.17
12,5.7448273,9.7957268,9.3756590,14.17
13,5.7425060,9.8036470,9.3649130,14.13
14,5.7425480,9.8035040,9.3478489,14.08
15,5.7443943,9.7972031,9.3526115,14.06
16,5.7437778,9.7993059,9.3625240,14.06
17,5.7420101,9.8053408,9.3362703,14.08
18,5.7446947,9.7961788,9.3062544,14.05
19,5.7447019,9.7961540,9.2976990,14.04
20,5.7421403,9.8048964,9.2805929,14.07
21,5.7423058,9.8043318,9.2668333,14.08
22,5.7447948,9.7958374,9.2793312,14.09
23,5.7433906,9.8006277,9.2800741,14.11
24,5.7424059,9.8039894,9.2453842,14.11
25,5.7445006,9.7968407,9.2258902,14.14
26,5.7446418,9.7963591,9.2165442,14.19
27,5.7423172,9.8042917,9.1968546,14.21
28,5.7424288,9.8039112,9.1854172,14.22
29,5.7448545,9.7956333,9.2018375,14.16
30,5.7430172,9.8019018,9.1988420,14.20
31,5.7427349,9.8028660,9.1573400,14.16
32,5.7447505,9.7959881,9.1455297,14.22
