Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438350,9.7991114,9.5059357,23.32
2,5.7443662,9.7972994,9.4985218,23.32
3,5.7444553,9.7969952,9.4896994,23.36
4,5.7445374,9.7967148,9.4773207,23.33
5,5.7445788,9.7965736,9.4674234,23.29
6,5.7448177,9.7957592,9.4580355,23.27
7,5.7441492,9.7980394,9.4469805,23.25
8,5.7441521,9.7980299,9.4364624,23.23
9,5.7443085,9.7974958,9.4282675,23.24
10,5.7444029,9.7971745,9.4214611,23.21
11,5.7446361,9.7963791,9.4103861,23.23
12,5.7447629,9.7959461,9.4008055,23.20
13,5.7446609,9.7962942,9.3907185,23.22
14,5.7441349,9.7980881,9.3804922,23.24
15,5.7442684,9.7976322,9.3713274,23.27
16,5.7444534,9.7970018,9.3606176,23.24
17,5.7445993,9.7965040,9.3542747,23.20
18,5.7446184,9.7964382,9.3451624,23.20
19,5.7449422,9.7953348,9.3347330,23.20
20,5.7445784,9.7965755,9.3246059,23.23
21,5.7439766,9.7986288,9.3136988,23.20
22,5.7445073,9.7968178,9.3059683,23.22
23,5.7442279,9.7977705,9.2960081,23.25
24,5.7445173,9.7967834,9.2881060,23.28
25,5.7447338,9.7960453,9.2794905,23.28
26,5.7451200,9.7947283,9.2685690,23.26
27,5.7445049,9.7968264,9.2588921,23.26
28,5.7437530,9.7993908,9.2476149,23.26
29,5.7443523,9.7973471,9.2427626,23.28
30,5.7444420,9.7970400,9.2311506,23.28
31,5.7443485,9.7973595,9.2221565,23.32
32,5.7445679,9.7966108,9.2133255,23.33
