Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431331,9.8015070,9.5396986,17.58
2,5.7481103,9.7845402,9.6126432,17.56
3,5.7419510,9.8055429,9.6090603,17.58
4,5.7400761,9.8119497,9.5293245,17.52
5,5.7477179,9.7858763,9.5115480,17.53
6,5.7440386,9.7984161,9.4972982,17.57
7,5.7403202,9.8111153,9.4774475,17.57
8,5.7447352,9.7960405,9.4685812,17.56
9,5.7476835,9.7859936,9.5389957,17.55
10,5.7400565,9.8120165,9.5202217,17.51
11,5.7423482,9.8041868,9.4337854,17.54
12,5.7472153,9.7875881,9.4271259,17.51
13,5.7436261,9.7998238,9.4140558,17.52
14,5.7398996,9.8125525,9.3862762,17.51
15,5.7470655,9.7880974,9.4041376,17.50
16,5.7460670,9.7915001,9.4587984,17.49
17,5.7394657,9.8140364,9.4258785,17.45
18,5.7438526,9.7990513,9.3448353,17.49
19,5.7467437,9.7891941,9.3453560,17.51
20,5.7431765,9.8013582,9.3314295,17.58
21,5.7400956,9.8118830,9.3049202,17.50
22,5.7482328,9.7841234,9.3387318,17.50
23,5.7447176,9.7961006,9.3801985,17.50
24,5.7393856,9.8143110,9.3246651,17.49
25,5.7458925,9.7920952,9.2687950,17.55
26,5.7452502,9.7942848,9.2676516,17.55
27,5.7425075,9.8036423,9.2515955,17.55
28,5.7408123,9.8094330,9.2241936,17.57
29,5.7486944,9.7825518,9.2841692,17.55
30,5.7434425,9.8004513,9.3009853,17.55
31,5.7387633,9.8164387,9.2381973,17.48
32,5.7478042,9.7855816,9.1918707,17.56
