Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442670,9.7976379,9.5070410,26.96
2,5.7445703,9.7966032,9.4990988,26.96
3,5.7445288,9.7967443,9.4956255,26.97
4,5.7445774,9.7965784,9.4810762,27.00
5,5.7449431,9.7953310,9.4699268,27.00
6,5.7448130,9.7957754,9.4585867,27.00
7,5.7441750,9.7979517,9.4480944,27.03
8,5.7443600,9.7973204,9.4397583,27.02
9,5.7444639,9.7969656,9.4315262,27.00
10,5.7444296,9.7970829,9.4253969,26.99
11,5.7445593,9.7966404,9.4124737,27.05
12,5.7450523,9.7949591,9.4012594,27.04
13,5.7446623,9.7962894,9.3901300,27.07
14,5.7439804,9.7986155,9.3801098,27.05
15,5.7443690,9.7972898,9.3718634,27.09
16,5.7445164,9.7967863,9.3626156,27.01
17,5.7444301,9.7970810,9.3548164,27.09
18,5.7445993,9.7965040,9.3430939,27.06
19,5.7452679,9.7942247,9.3318901,27.06
20,5.7446661,9.7962761,9.3209133,27.13
21,5.7441397,9.7980719,9.3098478,27.09
22,5.7445364,9.7967186,9.3051949,27.10
23,5.7446861,9.7962074,9.2959471,27.09
24,5.7445555,9.7966537,9.2855349,27.06
25,5.7445889,9.7965393,9.2748632,27.04
26,5.7450318,9.7950296,9.2639065,27.07
27,5.7444305,9.7970800,9.2528238,27.05
28,5.7439251,9.7988043,9.2418938,27.04
29,5.7445049,9.7968264,9.2365513,27.02
30,5.7444935,9.7968645,9.2288990,27.01
31,5.7445765,9.7965822,9.2166033,27.01
32,5.7445183,9.7967806,9.2050276,27.06
