Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433414,9.8007956,9.4733133,18.48
2,5.7452765,9.7941942,9.4826822,18.46
3,5.7440863,9.7982540,9.4784756,18.43
4,5.7431984,9.8012838,9.4441881,18.42
5,5.7449880,9.7951784,9.4321594,18.40
6,5.7442951,9.7975416,9.4204836,18.45
7,5.7432919,9.8009653,9.4072762,18.45
8,5.7438383,9.7990999,9.3998404,18.46
9,5.7450371,9.7950106,9.4127312,18.46
10,5.7435513,9.8000793,9.4039116,18.43
11,5.7435427,9.8001089,9.3676500,18.43
12,5.7450523,9.7949591,9.3576822,18.36
13,5.7441025,9.7981987,9.3452549,18.37
14,5.7432604,9.8010721,9.3334188,18.32
15,5.7444592,9.7969818,9.3237362,18.38
16,5.7446160,9.7964468,9.3394604,18.42
17,5.7432079,9.8012514,9.3273907,18.38
18,5.7442713,9.7976227,9.2936487,18.37
19,5.7449532,9.7952976,9.2817411,18.42
20,5.7438850,9.7989407,9.2708673,18.43
21,5.7431841,9.8013325,9.2582321,18.49
22,5.7448602,9.7956142,9.2526827,18.48
23,5.7441401,9.7980709,9.2653656,18.47
24,5.7428989,9.8023062,9.2458639,18.51
25,5.7448864,9.7955246,9.2180147,18.53
26,5.7446976,9.7961693,9.2052946,18.53
27,5.7436323,9.7998028,9.1947880,18.56
28,5.7432733,9.8010283,9.1819878,18.57
29,5.7449398,9.7953424,9.1849575,18.60
30,5.7439599,9.7986851,9.1894903,18.58
31,5.7429161,9.8022470,9.1613865,18.63
32,5.7450409,9.7949982,9.1416464,18.62
