Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432156,9.8012257,9.4828253,18.29
2,5.7452760,9.7941971,9.4953318,18.27
3,5.7440925,9.7982330,9.4909010,18.31
4,5.7431197,9.8015528,9.4552927,18.30
5,5.7449017,9.7954731,9.4420805,18.30
6,5.7444715,9.7969398,9.4316769,18.24
7,5.7431893,9.8013144,9.4156952,18.23
8,5.7438250,9.7991457,9.4085579,18.22
9,5.7450628,9.7949228,9.4228458,18.22
10,5.7437506,9.7993994,9.4146252,18.23
11,5.7433643,9.8007174,9.3773489,18.22
12,5.7451639,9.7945786,9.3671770,18.21
13,5.7441568,9.7980137,9.3569813,18.21
14,5.7430606,9.8017540,9.3417187,18.21
15,5.7446523,9.7963228,9.3331537,18.20
16,5.7446394,9.7963667,9.3509674,18.20
17,5.7431769,9.8013573,9.3399181,18.20
18,5.7441177,9.7981462,9.3035507,18.19
19,5.7451696,9.7945595,9.2907658,18.16
20,5.7438560,9.7990398,9.2823658,18.18
21,5.7431297,9.8015184,9.2692938,18.27
22,5.7451134,9.7947512,9.2653866,18.18
23,5.7441149,9.7981558,9.2806473,18.19
24,5.7428932,9.8023252,9.2625980,18.19
25,5.7448449,9.7956667,9.2312727,18.15
26,5.7448325,9.7957087,9.2199602,18.20
27,5.7435417,9.8001118,9.2090912,18.22
28,5.7432404,9.8011408,9.1958790,18.22
29,5.7450514,9.7949619,9.2029772,18.22
30,5.7440586,9.7983484,9.2086010,18.22
31,5.7429323,9.8021917,9.1813173,18.18
32,5.7450705,9.7948971,9.1596270,18.22
