Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7465172,9.7899666,9.5412912,23.88
2,5.7470837,9.7880363,9.5529222,23.90
3,5.7425070,9.8036442,9.5389433,23.87
4,5.7401867,9.8115711,9.5014563,23.88
5,5.7524180,9.7698908,9.5855665,23.88
6,5.7452221,9.7943802,9.6283331,23.87
7,5.7365885,9.8238840,9.5568180,23.85
8,5.7478466,9.7854385,9.4833879,23.84
9,5.7466345,9.7895670,9.4871864,23.83
10,5.7419271,9.8056240,9.4697590,23.83
11,5.7417793,9.8061295,9.4341583,23.85
12,5.7525253,9.7695274,9.5397158,23.84
13,5.7425814,9.8033895,9.5574226,23.86
14,5.7370462,9.8223162,9.4650984,23.87
15,5.7491655,9.7809486,9.4269180,23.89
16,5.7459497,9.7918997,9.4207726,23.87
17,5.7414360,9.8073015,9.3977928,23.89
18,5.7435975,9.7999210,9.3778811,23.85
19,5.7521467,9.7708130,9.4883556,23.86
20,5.7402983,9.8111897,9.4795895,23.86
21,5.7388043,9.8162985,9.3820324,23.84
22,5.7497625,9.7789173,9.3566561,23.85
23,5.7448912,9.7955084,9.3524742,23.81
24,5.7395716,9.8136740,9.3286190,23.77
25,5.7478514,9.7854214,9.3295965,23.78
26,5.7501121,9.7777290,9.4298573,23.77
27,5.7386384,9.8168659,9.4011412,23.80
28,5.7409563,9.8089409,9.2965755,23.83
29,5.7493339,9.7803755,9.2910118,23.79
30,5.7439556,9.7987003,9.2840214,23.86
31,5.7391505,9.8151150,9.2571039,23.86
32,5.7502546,9.7772436,9.2881250,23.84
