Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440848,9.7982588,9.4819441,20.52
2,5.7441826,9.7979259,9.4729052,20.50
3,5.7443323,9.7974148,9.4677668,20.48
4,5.7443271,9.7974319,9.4538736,20.42
5,5.7443466,9.7973661,9.4432468,20.44
6,5.7445536,9.7966604,9.4336395,20.44
7,5.7439280,9.7987947,9.4224262,20.48
8,5.7441854,9.7979155,9.4140501,20.47
9,5.7440701,9.7983093,9.4042950,20.47
10,5.7442055,9.7978477,9.3996096,20.49
11,5.7443299,9.7974224,9.3858795,20.53
12,5.7444277,9.7970896,9.3750763,20.48
13,5.7445564,9.7966499,9.3643293,20.49
14,5.7438560,9.7990398,9.3537598,20.50
15,5.7442207,9.7977953,9.3465996,20.50
16,5.7441673,9.7979774,9.3367243,20.53
17,5.7441301,9.7981043,9.3299112,20.54
18,5.7442417,9.7977238,9.3175926,20.54
19,5.7445097,9.7968092,9.3063993,20.54
20,5.7442932,9.7975473,9.2957487,20.49
21,5.7437787,9.7993031,9.2845802,20.56
22,5.7441740,9.7979546,9.2791023,20.57
23,5.7442832,9.7975817,9.2688169,20.57
24,5.7440820,9.7982683,9.2596540,20.60
25,5.7442751,9.7976103,9.2484808,20.57
26,5.7447042,9.7961464,9.2378426,20.58
27,5.7442069,9.7978420,9.2272711,20.58
28,5.7437687,9.7993374,9.2163830,20.56
29,5.7442017,9.7978611,9.2100182,20.53
30,5.7443762,9.7972651,9.2019577,20.53
31,5.7442551,9.7976780,9.1908035,20.53
32,5.7442837,9.7975807,9.1808195,20.49
