Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442980,9.7975321,9.4803286,17.72
2,5.7444119,9.7971430,9.4694595,17.72
3,5.7435713,9.8000116,9.4568834,17.77
4,5.7436819,9.7996340,9.4452286,17.76
5,5.7440338,9.7984333,9.4358749,17.76
6,5.7437668,9.7993441,9.4343700,17.83
7,5.7439013,9.7988853,9.4115124,17.80
8,5.7442579,9.7976685,9.3997107,17.79
9,5.7443237,9.7974443,9.3880644,17.82
10,5.7433224,9.8008604,9.3749304,17.78
11,5.7436457,9.7997580,9.3653755,17.76
12,5.7442622,9.7976542,9.3571739,17.79
13,5.7436113,9.7998743,9.3517208,17.78
14,5.7439318,9.7987814,9.3299704,17.76
15,5.7445192,9.7967768,9.3182888,17.75
16,5.7441230,9.7981291,9.3072596,17.77
17,5.7431641,9.8014011,9.2936249,17.70
18,5.7437153,9.7995195,9.2856636,17.75
19,5.7442780,9.7976007,9.2798729,17.71
20,5.7433500,9.8007660,9.2692566,17.73
21,5.7438784,9.7989635,9.2507992,17.75
22,5.7445297,9.7967415,9.2376509,17.77
23,5.7439156,9.7988358,9.2256794,17.77
24,5.7433562,9.8007450,9.2111082,17.79
25,5.7437763,9.7993116,9.2017031,17.78
26,5.7441254,9.7981205,9.1993999,17.82
27,5.7433753,9.8006802,9.1827211,17.79
28,5.7440996,9.7982092,9.1667156,17.83
29,5.7445898,9.7965364,9.1542702,17.79
30,5.7437506,9.7993994,9.1419916,17.75
31,5.7432699,9.8010397,9.1278973,17.80
32,5.7439070,9.7988653,9.1173048,17.82
