Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444329,9.7970715,9.4825029,19.03
2,5.7441468,9.7980471,9.4704838,19.05
3,5.7437439,9.7994223,9.4590168,19.06
4,5.7441559,9.7980165,9.4513435,19.05
5,5.7441292,9.7981081,9.4388771,19.05
6,5.7443008,9.7975225,9.4285002,18.98
7,5.7441683,9.7979736,9.4196873,18.96
8,5.7445741,9.7965899,9.4075222,18.95
9,5.7442431,9.7977190,9.3959255,18.92
10,5.7439651,9.7986670,9.3854237,18.90
11,5.7438889,9.7989273,9.3760681,18.89
12,5.7440872,9.7982502,9.3656139,18.91
13,5.7442875,9.7975674,9.3542042,18.91
14,5.7442560,9.7976751,9.3440037,18.96
15,5.7444229,9.7971058,9.3322182,18.92
16,5.7440138,9.7985010,9.3198586,18.91
17,5.7441349,9.7980881,9.3098707,18.91
18,5.7439680,9.7986574,9.2995281,18.92
19,5.7441502,9.7980366,9.2902174,18.97
20,5.7445135,9.7967968,9.2790556,18.96
21,5.7439656,9.7986660,9.2667513,18.94
22,5.7444706,9.7969427,9.2558670,18.96
23,5.7441578,9.7980099,9.2448092,18.95
24,5.7441955,9.7978811,9.2346563,18.99
25,5.7438493,9.7990627,9.2209196,18.92
26,5.7440495,9.7983789,9.2105379,18.93
27,5.7443929,9.7972078,9.2016735,18.88
28,5.7441950,9.7978830,9.1898565,18.88
29,5.7443008,9.7975225,9.1779165,18.89
30,5.7438235,9.7991505,9.1676502,18.89
31,5.7442441,9.7977161,9.1603937,18.99
32,5.7438436,9.7990818,9.1463299,18.95
