Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436409,9.7997732,9.4734144,18.96
2,5.7441812,9.7979298,9.4640436,19.00
3,5.7443466,9.7973661,9.4685278,18.94
4,5.7437062,9.7995510,9.4467335,18.92
5,5.7444983,9.7968493,9.4321470,18.93
6,5.7446084,9.7964725,9.4222918,18.89
7,5.7436562,9.7997217,9.4102335,18.91
8,5.7437181,9.7995100,9.3994007,18.94
9,5.7442718,9.7976208,9.3917618,18.90
10,5.7439938,9.7985697,9.3929415,18.92
11,5.7439408,9.7987499,9.3683929,18.92
12,5.7445188,9.7967787,9.3579912,18.86
13,5.7443814,9.7972469,9.3470364,18.89
14,5.7434092,9.8005638,9.3348341,18.91
15,5.7437267,9.7994804,9.3255997,18.88
16,5.7445784,9.7965755,9.3203249,18.88
17,5.7437439,9.7994223,9.3165445,18.90
18,5.7439976,9.7985563,9.2933197,18.92
19,5.7447243,9.7960777,9.2834558,18.91
20,5.7442946,9.7975435,9.2721195,18.89
21,5.7433472,9.8007765,9.2605362,18.86
22,5.7438288,9.7991323,9.2530184,18.91
23,5.7446270,9.7964096,9.2511196,18.90
24,5.7435045,9.8002386,9.2410765,18.92
25,5.7440877,9.7982492,9.2217045,18.89
26,5.7447376,9.7960320,9.2108068,18.90
27,5.7439871,9.7985926,9.1992579,18.92
28,5.7433028,9.8009272,9.1860437,18.93
29,5.7440348,9.7984295,9.1777744,18.93
30,5.7445722,9.7965965,9.1798458,18.94
31,5.7434316,9.8004885,9.1642971,18.95
32,5.7442875,9.7975674,9.1474266,18.97
