Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439137,9.7988424,9.5073118,16.28
2,5.7445736,9.7965918,9.5336018,16.26
3,5.7430658,9.8017359,9.5230808,16.27
4,5.7429714,9.8020582,9.4773645,16.24
5,5.7457247,9.7926674,9.4647379,16.25
6,5.7435875,9.7999554,9.4630928,16.23
7,5.7417278,9.8063049,9.4404707,16.21
8,5.7445560,9.7966518,9.4337378,16.20
9,5.7443414,9.7973843,9.4580812,16.26
10,5.7427888,9.8026819,9.4418907,16.28
11,5.7438774,9.7989664,9.4004059,16.28
12,5.7456083,9.7930632,9.3932076,16.23
13,5.7426424,9.8031816,9.3845749,16.24
14,5.7423210,9.8042784,9.3644714,16.28
15,5.7448397,9.7956839,9.3717709,16.28
16,5.7440281,9.7984524,9.3846235,16.28
17,5.7420931,9.8050575,9.3619337,16.28
18,5.7446938,9.7961817,9.3248825,16.27
19,5.7455873,9.7931347,9.3207626,16.30
20,5.7419291,9.8056173,9.3047047,16.29
21,5.7425280,9.8035727,9.2871017,16.38
22,5.7452755,9.7941980,9.3037930,16.36
23,5.7436996,9.7995729,9.3084373,16.34
24,5.7421618,9.8048229,9.2785511,16.39
25,5.7449203,9.7954092,9.2522135,16.34
26,5.7455034,9.7934208,9.2471714,16.31
27,5.7418675,9.8058281,9.2267952,16.29
28,5.7427649,9.8027639,9.2170811,16.28
29,5.7452240,9.7943735,9.2349062,16.27
30,5.7433882,9.8006363,9.2339697,16.26
31,5.7426767,9.8030643,9.1943426,16.30
32,5.7450514,9.7949619,9.1771488,16.26
