Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443027,9.7975159,9.4817181,24.18
2,5.7450094,9.7951050,9.4831543,24.20
3,5.7438006,9.7992287,9.4708195,24.17
4,5.7446671,9.7962723,9.4518661,24.18
5,5.7451143,9.7947474,9.4416237,24.16
6,5.7444992,9.7968454,9.4284678,24.17
7,5.7435656,9.8000307,9.4194021,24.17
8,5.7444634,9.7969675,9.4109964,24.18
9,5.7448912,9.7955084,9.4162102,24.22
10,5.7439084,9.7988605,9.3995562,24.17
11,5.7448006,9.7958174,9.3830605,24.17
12,5.7450423,9.7949934,9.3733168,24.16
13,5.7442780,9.7976007,9.3618574,24.20
14,5.7437630,9.7993565,9.3518848,24.21
15,5.7445755,9.7965851,9.3450689,24.21
16,5.7445774,9.7965784,9.3496008,24.22
17,5.7439733,9.7986393,9.3276939,24.26
18,5.7449265,9.7953882,9.3147268,24.21
19,5.7448206,9.7957497,9.3027573,24.25
20,5.7441425,9.7980614,9.2922220,24.26
21,5.7440205,9.7984781,9.2826586,24.25
22,5.7447166,9.7961035,9.2776823,24.25
23,5.7443638,9.7973070,9.2810631,24.24
24,5.7443142,9.7974758,9.2573271,24.23
25,5.7451649,9.7945757,9.2476778,24.22
26,5.7448673,9.7955894,9.2352552,24.24
27,5.7441034,9.7981958,9.2269411,24.23
28,5.7441854,9.7979155,9.2193832,24.20
29,5.7450199,9.7950697,9.2163687,24.22
30,5.7441521,9.7980299,9.2144108,24.23
31,5.7444048,9.7971678,9.1931877,24.22
32,5.7452288,9.7943573,9.1838408,24.25
