Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444396,9.7970486,9.4587793,22.75
2,5.7444468,9.7970247,9.4516420,22.74
3,5.7442780,9.7976007,9.4409304,22.78
4,5.7441769,9.7979450,9.4308920,22.83
5,5.7442217,9.7977924,9.4178190,22.82
6,5.7443752,9.7972689,9.4068460,22.84
7,5.7442484,9.7977009,9.3957405,22.84
8,5.7444687,9.7969494,9.3868475,22.86
9,5.7444797,9.7969122,9.3781700,22.85
10,5.7443771,9.7972622,9.3670673,22.82
11,5.7442131,9.7978210,9.3564758,22.84
12,5.7443705,9.7972841,9.3443899,22.77
13,5.7444406,9.7970457,9.3340244,22.78
14,5.7442040,9.7978516,9.3226795,22.74
15,5.7444944,9.7968616,9.3146191,22.75
16,5.7443686,9.7972908,9.3048639,22.78
17,5.7443314,9.7974176,9.2939701,22.76
18,5.7441912,9.7978954,9.2836361,22.76
19,5.7443337,9.7974100,9.2710705,22.76
20,5.7443113,9.7974863,9.2608252,22.76
21,5.7443004,9.7975235,9.2505808,22.73
22,5.7446222,9.7964258,9.2432346,22.72
23,5.7444310,9.7970781,9.2329359,22.70
24,5.7444701,9.7969446,9.2232838,22.71
25,5.7442970,9.7975349,9.2122850,22.72
26,5.7444501,9.7970123,9.1994457,22.74
27,5.7443709,9.7972832,9.1894150,22.81
28,5.7444487,9.7970181,9.1785307,22.81
29,5.7447033,9.7961493,9.1730337,22.85
30,5.7444811,9.7969074,9.1624250,22.82
31,5.7443972,9.7971935,9.1525135,22.91
32,5.7443242,9.7974424,9.1409025,22.92
