Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444916,9.7968712,9.5018148,22.61
2,5.7470322,9.7882118,9.5028038,22.60
3,5.7435837,9.7999687,9.4895067,22.62
4,5.7415552,9.8068943,9.4610310,22.61
5,5.7468052,9.7889853,9.4894476,22.67
6,5.7447891,9.7958565,9.5186110,22.65
7,5.7413759,9.8075075,9.4721384,22.65
8,5.7463961,9.7903786,9.4289894,22.66
9,5.7460446,9.7915764,9.4292355,22.66
10,5.7422867,9.8043966,9.4134569,22.67
11,5.7429037,9.8022900,9.3902407,22.67
12,5.7472725,9.7873926,9.4259996,22.66
13,5.7432919,9.8009653,9.4429016,22.69
14,5.7423477,9.8041878,9.3892193,22.66
15,5.7472696,9.7874031,9.3550348,22.65
16,5.7450571,9.7949429,9.3546429,22.67
17,5.7415218,9.8070087,9.3392057,22.67
18,5.7443609,9.7973166,9.3216543,22.59
19,5.7468958,9.7886763,9.3658104,22.54
20,5.7424068,9.8039865,9.3618507,22.63
21,5.7429667,9.8020744,9.3046761,22.60
22,5.7476816,9.7859993,9.2923374,22.59
23,5.7446704,9.7962618,9.2841787,22.53
24,5.7408333,9.8093615,9.2632828,22.48
25,5.7451839,9.7945099,9.2548914,22.58
26,5.7467241,9.7892609,9.3018074,22.58
27,5.7417412,9.8062592,9.2819281,22.58
28,5.7435570,9.8000603,9.2253361,22.60
29,5.7476206,9.7862072,9.2266893,22.66
30,5.7439251,9.7988043,9.2132273,22.60
31,5.7409983,9.8087978,9.1886749,22.63
32,5.7458100,9.7923765,9.1988192,22.56
