Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453833,9.7938309,9.5076618,24.81
2,5.7463446,9.7905540,9.5525875,24.80
3,5.7425070,9.8036442,9.5339775,24.77
4,5.7436876,9.7996140,9.4764919,24.74
5,5.7476749,9.7860222,9.4789724,24.71
6,5.7441587,9.7980070,9.4666557,24.69
7,5.7413197,9.8077002,9.4397545,24.72
8,5.7460756,9.7914705,9.4515104,24.74
9,5.7460032,9.7917175,9.4853163,24.78
10,5.7423420,9.8042078,9.4588995,24.78
11,5.7444940,9.7968636,9.4042902,24.79
12,5.7474346,9.7868404,9.4077406,24.82
13,5.7435236,9.8001738,9.3919058,24.77
14,5.7419014,9.8057117,9.3647308,24.76
15,5.7463179,9.7906446,9.3889303,24.86
16,5.7452965,9.7941265,9.4149418,24.80
17,5.7420468,9.8052149,9.3789854,24.79
18,5.7457857,9.7924585,9.3344231,24.81
19,5.7468176,9.7889423,9.3372011,24.82
20,5.7424159,9.8039551,9.3218851,24.77
21,5.7427244,9.8029022,9.2984800,24.82
22,5.7468138,9.7889547,9.3291063,24.84
23,5.7441578,9.7980099,9.3450317,24.86
24,5.7424622,9.8037977,9.3006210,24.89
25,5.7469468,9.7885027,9.2671270,24.94
26,5.7459488,9.7919025,9.2689629,24.96
27,5.7417936,9.8060799,9.2540035,25.00
28,5.7441387,9.7980747,9.2366943,25.00
29,5.7468543,9.7888174,9.2711105,24.94
30,5.7432861,9.8009844,9.2729053,24.92
31,5.7427664,9.8027582,9.2215071,24.86
32,5.7477522,9.7857599,9.2004995,24.85
