Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444572,9.7969885,9.5178728,23.09
2,5.7465219,9.7899494,9.5549898,23.14
3,5.7430563,9.8017693,9.5521917,23.11
4,5.7431135,9.8015738,9.4997091,23.11
5,5.7475824,9.7863369,9.4877529,23.09
6,5.7448120,9.7957783,9.4830837,23.14
7,5.7414484,9.8072596,9.4610605,23.13
8,5.7448711,9.7955770,9.4530878,23.20
9,5.7464008,9.7903624,9.4967356,23.18
10,5.7424765,9.8037481,9.4795332,23.18
11,5.7437596,9.7993689,9.4244938,23.14
12,5.7474308,9.7868538,9.4256401,23.16
13,5.7440577,9.7983513,9.4134855,23.12
14,5.7413082,9.8077383,9.3892193,23.10
15,5.7457581,9.7925529,9.3966246,23.16
16,5.7459488,9.7919025,9.4294624,23.16
17,5.7424912,9.8036976,9.4055014,23.05
18,5.7444153,9.7971315,9.3537006,23.12
19,5.7473664,9.7870731,9.3551779,23.09
20,5.7435522,9.8000765,9.3425961,23.08
21,5.7416344,9.8066244,9.3178034,23.07
22,5.7460814,9.7914515,9.3380814,23.09
23,5.7452717,9.7942114,9.3621025,23.08
24,5.7420435,9.8052273,9.3270569,23.04
25,5.7456465,9.7929335,9.2867842,23.07
26,5.7468834,9.7887182,9.2857809,23.08
27,5.7425556,9.8034782,9.2713404,23.14
28,5.7421460,9.8048763,9.2489939,23.13
29,5.7467418,9.7892008,9.2768297,23.16
30,5.7442274,9.7977724,9.2911682,23.11
31,5.7422824,9.8044109,9.2514629,23.14
32,5.7470369,9.7881956,9.2160902,23.15
