Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424650,9.8037872,9.5484390,20.06
2,5.7491946,9.7808495,9.6254673,20.04
3,5.7425575,9.8034716,9.6301765,20.03
4,5.7397585,9.8130350,9.5521946,20.03
5,5.7483273,9.7838020,9.5267391,19.99
6,5.7448845,9.7955313,9.5163946,20.05
7,5.7407584,9.8096170,9.4986372,20.05
8,5.7449303,9.7953749,9.4846144,20.06
9,5.7490053,9.7814941,9.5638981,20.03
10,5.7410126,9.8087482,9.5512123,20.02
11,5.7414842,9.8071375,9.4633703,20.08
12,5.7479339,9.7851410,9.4541712,20.07
13,5.7441754,9.7979498,9.4453878,20.01
14,5.7404022,9.8108349,9.4228382,20.04
15,5.7471590,9.7877798,9.4324493,20.05
16,5.7472205,9.7875700,9.4991684,20.07
17,5.7393169,9.8145447,9.4711285,20.04
18,5.7437410,9.7994318,9.3798780,20.02
19,5.7477474,9.7857752,9.3840284,20.00
20,5.7435656,9.8000307,9.3723135,20.02
21,5.7401457,9.8117113,9.3450413,20.03
22,5.7488694,9.7819557,9.3783941,20.02
23,5.7456589,9.7928915,9.4333878,20.01
24,5.7390594,9.8154259,9.3847456,20.02
25,5.7460580,9.7915306,9.3142061,20.00
26,5.7462268,9.7909555,9.3132839,20.02
27,5.7431288,9.8015213,9.2989235,20.02
28,5.7403269,9.8110914,9.2706976,20.02
29,5.7496328,9.7793589,9.3321695,20.04
30,5.7442036,9.7978544,9.3611326,20.01
31,5.7387810,9.8163786,9.2918377,20.05
32,5.7478647,9.7853765,9.2420902,20.03
