Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436104,9.7998772,9.4835157,20.23
2,5.7455091,9.7934017,9.4985847,20.24
3,5.7438879,9.7989302,9.4945707,20.29
4,5.7431622,9.8014078,9.4551487,20.20
5,5.7453651,9.7938929,9.4411917,20.31
6,5.7447362,9.7960377,9.4360657,20.32
7,5.7428446,9.8024912,9.4161539,20.31
8,5.7443800,9.7972517,9.4096632,20.32
9,5.7449818,9.7951994,9.4289160,20.28
10,5.7437310,9.7994661,9.4189987,20.26
11,5.7434855,9.8003035,9.3790436,20.14
12,5.7455711,9.7931900,9.3672600,20.10
13,5.7439966,9.7985601,9.3629436,20.11
14,5.7428432,9.8024969,9.3439398,20.12
15,5.7452369,9.7943296,9.3399906,20.17
16,5.7444191,9.7971182,9.3610592,20.16
17,5.7431650,9.8013983,9.3445005,20.20
18,5.7447267,9.7960691,9.3080683,20.21
19,5.7456832,9.7928085,9.2973862,20.18
20,5.7437277,9.7994776,9.2896528,20.14
21,5.7433987,9.8006001,9.2738132,20.12
22,5.7452593,9.7942533,9.2796679,20.13
23,5.7444301,9.7970810,9.2917204,20.16
24,5.7428737,9.8023920,9.2687206,20.18
25,5.7449389,9.7953463,9.2369881,20.21
26,5.7453437,9.7939653,9.2278214,20.23
27,5.7431931,9.8013020,9.2145195,20.22
28,5.7433405,9.8007994,9.2012291,20.22
29,5.7454882,9.7934732,9.2152510,20.28
30,5.7443047,9.7975092,9.2186060,20.28
31,5.7432890,9.8009748,9.1890736,20.34
32,5.7452607,9.7942486,9.1667585,20.28
