Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447939,9.7958403,9.4748526,25.06
2,5.7446041,9.7964878,9.4844208,25.10
3,5.7436891,9.7996092,9.4738083,25.11
4,5.7442369,9.7977400,9.4373484,25.12
5,5.7456684,9.7928581,9.4254694,25.17
6,5.7445841,9.7965555,9.4183893,25.22
7,5.7435503,9.8000832,9.3989096,25.19
8,5.7450085,9.7951088,9.3894272,25.17
9,5.7445316,9.7967348,9.4024096,25.14
10,5.7433500,9.8007660,9.3842459,25.17
11,5.7448449,9.7956667,9.3543530,25.19
12,5.7453723,9.7938681,9.3399363,25.25
13,5.7434731,9.8003464,9.3243132,25.18
14,5.7438707,9.7989893,9.3078403,25.21
15,5.7453299,9.7940121,9.3031588,25.16
16,5.7440519,9.7983713,9.3019075,25.17
17,5.7434034,9.8005838,9.2766666,25.19
18,5.7449636,9.7952614,9.2517328,25.22
19,5.7452126,9.7944126,9.2381258,25.16
20,5.7433405,9.8007994,9.2218475,25.14
21,5.7438917,9.7989178,9.2070303,25.14
22,5.7455206,9.7933626,9.2164516,25.17
23,5.7445350,9.7967234,9.2155828,25.19
24,5.7434378,9.8004665,9.1865082,25.19
25,5.7451115,9.7947569,9.1682148,25.23
26,5.7451210,9.7947254,9.1596518,25.26
27,5.7432461,9.8011208,9.1427412,25.28
28,5.7441249,9.7981224,9.1368589,25.31
29,5.7452831,9.7941723,9.1482458,25.33
30,5.7440166,9.7984915,9.1422262,25.34
31,5.7430868,9.8016644,9.1084232,25.35
32,5.7455645,9.7932129,9.0944414,25.42
