Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449789,9.7952089,9.5136690,19.01
2,5.7467861,9.7890491,9.5146685,18.96
3,5.7429895,9.8019962,9.5013199,18.92
4,5.7401223,9.8117914,9.4730082,18.91
5,5.7494555,9.7799625,9.5230885,18.96
6,5.7449718,9.7952337,9.5665321,18.99
7,5.7388191,9.8162479,9.5054874,18.98
8,5.7465725,9.7897778,9.4389696,19.00
9,5.7458835,9.7921257,9.4410191,18.94
10,5.7426443,9.8031759,9.4247532,19.00
11,5.7412462,9.8079500,9.3962021,18.99
12,5.7494378,9.7800226,9.4673948,18.95
13,5.7434149,9.8005447,9.4891233,18.95
14,5.7385693,9.8171024,9.4152870,18.94
15,5.7481823,9.7842951,9.3753452,18.94
16,5.7452617,9.7942448,9.3690891,18.98
17,5.7416029,9.8067312,9.3494091,18.93
18,5.7429123,9.8022604,9.3286667,18.96
19,5.7494807,9.7798767,9.4087400,19.00
20,5.7418642,9.8058395,9.4094534,18.94
21,5.7395811,9.8136425,9.3262377,18.96
22,5.7483406,9.7837553,9.3061762,18.98
23,5.7446332,9.7963886,9.2941523,18.89
24,5.7402430,9.8113785,9.2738476,18.94
25,5.7455196,9.7933655,9.2659512,18.88
26,5.7487721,9.7822876,9.3436098,18.91
27,5.7400990,9.8118715,9.3264952,18.91
28,5.7417822,9.8061190,9.2363787,18.95
29,5.7479544,9.7850704,9.2272940,18.93
30,5.7437887,9.7992687,9.2187290,18.94
31,5.7399545,9.8123655,9.1920938,18.99
32,5.7479019,9.7852497,9.2106438,18.98
