Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453370,9.7939882,9.5202608,23.51
2,5.7468438,9.7888527,9.5232258,23.37
3,5.7436342,9.7997961,9.5120945,23.39
4,5.7408199,9.8094063,9.4828205,23.41
5,5.7493019,9.7804842,9.5302677,23.41
6,5.7449298,9.7953768,9.5716095,23.43
7,5.7396812,9.8132992,9.5122986,23.43
8,5.7469621,9.7884502,9.4557190,23.43
9,5.7458835,9.7921257,9.4561844,23.45
10,5.7431498,9.8014498,9.4432087,23.42
11,5.7417269,9.8063087,9.4158058,23.42
12,5.7492857,9.7805395,9.4828911,23.42
13,5.7439442,9.7987385,9.5027485,23.37
14,5.7394280,9.8141661,9.4375782,23.37
15,5.7481556,9.7843857,9.3962622,23.36
16,5.7454081,9.7937460,9.3922100,23.33
17,5.7422085,9.8046637,9.3777142,23.40
18,5.7435646,9.8000336,9.3576632,23.36
19,5.7490239,9.7814302,9.4341164,23.40
20,5.7427444,9.8028336,9.4330359,23.40
21,5.7404537,9.8106585,9.3569279,23.48
22,5.7487278,9.7824383,9.3400812,23.42
23,5.7446337,9.7963867,9.3288374,23.46
24,5.7408190,9.8094101,9.3108845,23.39
25,5.7454104,9.7937374,9.3018513,23.44
26,5.7486596,9.7826700,9.3769598,23.46
27,5.7407303,9.8097134,9.3624125,23.46
28,5.7424688,9.8037748,9.2791805,23.46
29,5.7482624,9.7840223,9.2726583,23.47
30,5.7443132,9.7974796,9.2630653,23.48
31,5.7403231,9.8111048,9.2393179,23.44
32,5.7476549,9.7860899,9.2553835,23.43
