Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7486553,9.7826843,9.5773640,20.02
2,5.7442198,9.7977982,9.6322927,20.00
3,5.7415361,9.8069601,9.5905886,20.02
4,5.7395563,9.8137274,9.4915075,20.02
5,5.7425489,9.8035011,9.5007467,20.00
6,5.7445302,9.7967396,9.4975452,20.04
7,5.7466450,9.7895308,9.4726572,20.02
8,5.7487736,9.7822819,9.5242987,20.05
9,5.7441988,9.7978706,9.5594893,20.06
10,5.7400341,9.8120928,9.4960184,20.08
11,5.7400937,9.8118887,9.4204493,20.12
12,5.7432346,9.8011599,9.4292393,20.16
13,5.7447152,9.7961092,9.4185076,20.12
14,5.7480860,9.7846231,9.3948011,20.16
15,5.7472286,9.7875423,9.4618835,20.16
16,5.7433853,9.8006458,9.4801607,20.18
17,5.7390952,9.8153038,9.3878374,20.26
18,5.7411685,9.8082161,9.3442049,20.24
19,5.7434225,9.8005190,9.3522787,20.19
20,5.7457228,9.7926731,9.3376722,20.23
21,5.7484589,9.7833538,9.3234625,20.20
22,5.7460427,9.7915821,9.3976641,20.17
23,5.7434483,9.8004313,9.3981028,20.22
24,5.7387199,9.8165874,9.2923670,20.22
25,5.7410736,9.8085403,9.2766647,20.20
26,5.7436571,9.7997179,9.2777901,20.21
27,5.7458754,9.7921534,9.2647552,20.20
28,5.7489367,9.7817278,9.2638597,20.17
29,5.7452588,9.7942553,9.3298149,20.16
30,5.7424726,9.8037615,9.3119736,20.17
31,5.7389212,9.8158989,9.2060547,20.15
32,5.7418718,9.8058128,9.2046041,20.15
