Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438021,9.7992239,9.4609604,19.30
2,5.7442679,9.7976341,9.4501753,19.38
3,5.7439146,9.7988396,9.4433508,19.38
4,5.7442012,9.7978621,9.4248428,19.38
5,5.7446079,9.7964745,9.4123106,19.39
6,5.7443972,9.7971935,9.4021149,19.37
7,5.7433910,9.8006268,9.3880339,19.40
8,5.7438974,9.7988987,9.3796387,19.36
9,5.7444239,9.7971029,9.3719969,19.38
10,5.7439356,9.7987680,9.3613424,19.41
11,5.7442799,9.7975941,9.3459625,19.35
12,5.7447577,9.7959642,9.3333225,19.37
13,5.7440948,9.7982244,9.3220968,19.34
14,5.7435603,9.8000488,9.3089008,19.32
15,5.7440653,9.7983255,9.2984047,19.36
16,5.7443972,9.7971935,9.2938986,19.35
17,5.7436352,9.7997932,9.2789879,19.33
18,5.7445054,9.7968245,9.2649708,19.32
19,5.7448807,9.7955446,9.2525282,19.33
20,5.7439842,9.7986021,9.2405262,19.34
21,5.7435989,9.7999172,9.2263308,19.38
22,5.7439432,9.7987423,9.2146473,19.38
23,5.7441988,9.7978706,9.2121544,19.43
24,5.7438698,9.7989931,9.1927509,19.41
25,5.7444696,9.7969465,9.1812992,19.46
26,5.7448015,9.7958145,9.1701469,19.41
27,5.7438145,9.7991810,9.1567497,19.42
28,5.7439651,9.7986670,9.1456013,19.40
29,5.7441344,9.7980900,9.1358738,19.35
30,5.7441144,9.7981586,9.1347580,19.36
31,5.7441940,9.7978859,9.1168137,19.35
32,5.7444925,9.7968683,9.1059589,19.35
