Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440782,9.7982817,9.4837494,22.27
2,5.7449870,9.7951822,9.4859953,22.26
3,5.7441220,9.7981319,9.4889030,22.27
4,5.7437844,9.7992840,9.4593315,22.27
5,5.7448530,9.7956390,9.4457779,22.27
6,5.7448020,9.7958126,9.4330645,22.23
7,5.7437744,9.7993183,9.4215479,22.29
8,5.7441430,9.7980604,9.4165688,22.29
9,5.7453480,9.7939510,9.4219761,22.26
10,5.7437806,9.7992964,9.4184570,22.24
11,5.7439709,9.7986479,9.3882704,22.24
12,5.7451458,9.7946405,9.3774557,22.24
13,5.7445745,9.7965889,9.3656588,22.26
14,5.7436209,9.7998419,9.3560820,22.26
15,5.7442842,9.7975788,9.3503008,22.18
16,5.7451906,9.7944880,9.3594646,22.20
17,5.7434649,9.8003740,9.3484802,22.23
18,5.7441692,9.7979708,9.3204241,22.23
19,5.7450256,9.7950497,9.3096008,22.23
20,5.7442799,9.7975941,9.2967653,22.21
21,5.7435427,9.8001089,9.2879324,22.20
22,5.7446938,9.7961817,9.2808733,22.24
23,5.7449985,9.7951422,9.2925262,22.25
24,5.7434149,9.8005447,9.2761230,22.23
25,5.7444887,9.7968807,9.2517071,22.22
26,5.7449150,9.7954273,9.2400503,22.21
27,5.7440124,9.7985067,9.2285585,22.24
28,5.7436848,9.7996235,9.2190809,22.24
29,5.7448773,9.7955551,9.2144470,22.21
30,5.7446308,9.7963963,9.2252483,22.21
31,5.7434530,9.8004150,9.2025576,22.24
32,5.7446675,9.7962713,9.1826458,22.20
