Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442760,9.7976065,9.4863834,24.58
2,5.7446775,9.7962370,9.4791918,24.56
3,5.7441511,9.7980328,9.4716129,24.57
4,5.7445030,9.7968330,9.4550686,24.55
5,5.7450991,9.7947998,9.4427290,24.57
6,5.7445383,9.7967119,9.4300938,24.55
7,5.7438202,9.7991619,9.4193306,24.53
8,5.7443762,9.7972651,9.4131727,24.57
9,5.7447596,9.7959576,9.4072008,24.53
10,5.7441339,9.7980909,9.3960667,24.54
11,5.7445812,9.7965660,9.3810797,24.50
12,5.7449956,9.7951527,9.3702002,24.53
13,5.7443252,9.7974386,9.3573303,24.53
14,5.7437525,9.7993927,9.3461895,24.53
15,5.7444777,9.7969179,9.3390875,24.54
16,5.7446861,9.7962074,9.3357611,24.54
17,5.7443247,9.7974405,9.3206682,24.57
18,5.7445993,9.7965040,9.3075399,24.54
19,5.7448874,9.7955217,9.2975092,24.56
20,5.7441874,9.7979088,9.2850714,24.54
21,5.7438850,9.7989407,9.2742119,24.54
22,5.7444077,9.7971573,9.2659435,24.51
23,5.7445836,9.7965574,9.2649145,24.54
24,5.7444754,9.7969275,9.2470026,24.58
25,5.7447906,9.7958517,9.2361860,24.54
26,5.7448106,9.7957840,9.2252855,24.53
27,5.7441545,9.7980213,9.2140932,24.51
28,5.7441177,9.7981462,9.2043839,24.55
29,5.7445154,9.7967901,9.1958704,24.49
30,5.7443638,9.7973070,9.1942196,24.52
31,5.7444420,9.7970400,9.1763792,24.54
32,5.7449336,9.7953644,9.1658096,24.56
