Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439280,9.7987947,9.4766846,18.08
2,5.7439504,9.7987175,9.4656305,18.11
3,5.7439194,9.7988234,9.4594431,18.12
4,5.7441053,9.7981892,9.4438305,18.13
5,5.7442856,9.7975740,9.4325962,18.09
6,5.7441492,9.7980394,9.4206800,18.15
7,5.7433977,9.8006039,9.4077387,18.14
8,5.7437706,9.7993317,9.4009113,18.15
9,5.7440538,9.7983646,9.3900118,18.16
10,5.7437496,9.7994032,9.3803968,18.13
11,5.7439904,9.7985811,9.3671646,18.26
12,5.7444491,9.7970161,9.3541899,18.19
13,5.7439566,9.7986965,9.3429804,18.19
14,5.7434144,9.8005466,9.3301573,18.21
15,5.7438526,9.7990513,9.3223352,18.19
16,5.7441316,9.7980995,9.3138561,18.20
17,5.7439022,9.7988825,9.3014526,18.23
18,5.7441134,9.7981615,9.2899714,18.29
19,5.7444830,9.7969007,9.2774963,18.29
20,5.7438478,9.7990675,9.2666836,18.28
21,5.7436771,9.7996502,9.2547522,18.30
22,5.7439046,9.7988739,9.2457409,18.28
23,5.7440557,9.7983580,9.2396488,18.30
24,5.7439232,9.7988110,9.2241268,18.26
25,5.7440052,9.7985306,9.2132540,18.23
26,5.7443919,9.7972116,9.2017908,18.24
27,5.7437453,9.7994175,9.1900797,18.28
28,5.7438340,9.7991152,9.1792688,18.28
29,5.7438564,9.7990379,9.1684246,18.29
30,5.7440224,9.7984724,9.1634521,18.27
31,5.7440534,9.7983656,9.1474600,18.28
32,5.7440605,9.7983418,9.1362276,18.27
