Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437954,9.7992468,9.4842329,17.83
2,5.7439842,9.7986021,9.4739742,17.89
3,5.7440090,9.7985172,9.4728060,17.76
4,5.7440314,9.7984409,9.4532070,17.78
5,5.7442513,9.7976913,9.4426889,17.82
6,5.7443304,9.7974215,9.4320650,17.74
7,5.7434082,9.8005676,9.4193783,17.80
8,5.7437086,9.7995424,9.4094801,17.79
9,5.7441959,9.7978802,9.4000053,17.78
10,5.7437901,9.7992649,9.3952894,17.83
11,5.7441387,9.7980747,9.3759537,17.80
12,5.7445168,9.7967854,9.3656940,17.82
13,5.7441111,9.7981691,9.3550034,17.83
14,5.7433453,9.8007822,9.3411875,17.83
15,5.7437658,9.7993469,9.3338394,17.93
16,5.7443347,9.7974062,9.3268538,17.86
17,5.7436371,9.7997866,9.3173361,17.85
18,5.7441120,9.7981663,9.3016148,17.87
19,5.7446365,9.7963772,9.2895947,17.84
20,5.7440348,9.7984295,9.2789717,17.82
21,5.7433376,9.8008089,9.2658596,17.82
22,5.7438354,9.7991095,9.2573271,17.79
23,5.7443066,9.7975025,9.2537231,17.78
24,5.7436819,9.7996340,9.2399778,17.73
25,5.7442217,9.7977924,9.2265987,17.75
26,5.7445984,9.7965078,9.2151480,17.74
27,5.7438002,9.7992306,9.2039700,17.71
28,5.7434893,9.8002911,9.1913996,17.69
29,5.7438402,9.7990932,9.1805353,17.67
30,5.7441444,9.7980556,9.1793032,17.65
31,5.7437639,9.7993536,9.1615982,17.67
32,5.7441936,9.7978878,9.1491337,17.73
