Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437515,9.7993965,9.4816494,22.32
2,5.7436342,9.7997961,9.4707298,22.33
3,5.7446194,9.7964354,9.4652929,22.38
4,5.7444324,9.7970734,9.4404659,22.42
5,5.7448330,9.7957067,9.4315319,22.45
6,5.7445107,9.7968063,9.4200363,22.53
7,5.7440462,9.7983904,9.4051828,22.51
8,5.7444215,9.7971106,9.3966188,22.49
9,5.7446609,9.7962942,9.3900299,22.47
10,5.7438421,9.7990866,9.3844891,22.46
11,5.7443628,9.7973108,9.3635406,22.54
12,5.7448034,9.7958078,9.3488855,22.57
13,5.7449570,9.7952843,9.3339634,22.59
14,5.7437382,9.7994413,9.3210392,22.64
15,5.7441955,9.7978811,9.3125143,22.65
16,5.7447948,9.7958374,9.3069353,22.66
17,5.7439661,9.7986641,9.2984619,22.73
18,5.7445707,9.7966013,9.2833338,22.67
19,5.7450266,9.7950468,9.2707415,22.73
20,5.7445965,9.7965136,9.2576923,22.79
21,5.7439051,9.7988720,9.2457504,22.72
22,5.7442875,9.7975674,9.2386112,22.71
23,5.7444582,9.7969856,9.2360210,22.58
24,5.7439747,9.7986355,9.2224026,22.64
25,5.7447309,9.7960548,9.2077551,22.60
26,5.7454362,9.7936497,9.1970720,22.53
27,5.7444263,9.7970943,9.1844034,22.44
28,5.7440434,9.7983999,9.1764612,22.35
29,5.7443733,9.7972746,9.1653662,22.23
30,5.7450280,9.7950420,9.1678915,22.19
31,5.7445669,9.7966137,9.1519089,22.21
32,5.7450714,9.7948942,9.1403475,22.17
