Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442169,9.7978077,9.4824839,19.92
2,5.7443190,9.7974596,9.4708633,19.93
3,5.7438135,9.7991848,9.4587736,19.97
4,5.7440729,9.7982998,9.4511032,19.96
5,5.7440395,9.7984133,9.4384832,19.91
6,5.7440453,9.7983942,9.4296398,20.01
7,5.7442942,9.7975445,9.4191380,20.02
8,5.7443838,9.7972393,9.4070721,20.01
9,5.7442489,9.7976990,9.3949928,20.03
10,5.7437510,9.7993975,9.3831129,20.06
11,5.7441025,9.7981987,9.3761997,20.06
12,5.7441959,9.7978802,9.3644857,20.08
13,5.7441368,9.7980814,9.3542414,20.04
14,5.7440939,9.7982283,9.3440418,20.07
15,5.7445059,9.7968225,9.3316994,20.17
16,5.7439599,9.7986851,9.3192215,20.06
17,5.7438126,9.7991877,9.3084869,20.09
18,5.7439890,9.7985859,9.2996311,20.11
19,5.7441597,9.7980032,9.2900229,20.08
20,5.7441239,9.7981253,9.2777710,20.10
21,5.7440910,9.7982378,9.2675781,20.10
22,5.7446041,9.7964878,9.2563677,20.13
23,5.7439265,9.7987986,9.2446518,20.13
24,5.7439747,9.7986355,9.2345991,20.11
25,5.7439127,9.7988462,9.2241049,20.11
26,5.7441940,9.7978859,9.2162094,20.06
27,5.7443666,9.7972975,9.2032118,20.04
28,5.7441735,9.7979565,9.1925983,20.01
29,5.7445560,9.7966518,9.1819668,20.00
30,5.7438116,9.7991905,9.1702337,19.97
31,5.7440596,9.7983446,9.1608725,19.97
32,5.7438860,9.7989368,9.1498098,19.96
