Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437196,9.7995052,9.4878521,16.53
2,5.7446499,9.7963314,9.5011683,16.56
3,5.7431278,9.8015242,9.4911537,16.59
4,5.7434778,9.8003302,9.4549866,16.49
5,5.7448902,9.7955112,9.4434576,16.51
6,5.7438326,9.7991199,9.4329414,16.54
7,5.7429161,9.8022470,9.4201488,16.55
8,5.7445354,9.7967215,9.4115505,16.55
9,5.7443461,9.7973671,9.4269485,16.55
10,5.7429609,9.8020945,9.4134083,16.50
11,5.7441435,9.7980585,9.3798428,16.51
12,5.7447257,9.7960730,9.3664312,16.50
13,5.7436543,9.7997284,9.3561792,16.55
14,5.7431126,9.8015766,9.3428926,16.49
15,5.7448912,9.7955084,9.3415699,16.49
16,5.7439680,9.7986574,9.3523808,16.47
17,5.7427492,9.8028173,9.3309240,16.45
18,5.7445793,9.7965727,9.3049021,16.42
19,5.7445183,9.7967806,9.2916765,16.44
20,5.7433958,9.8006105,9.2804661,16.44
21,5.7431450,9.8014660,9.2683144,16.49
22,5.7449322,9.7953682,9.2744236,16.48
23,5.7439108,9.7988529,9.2756186,16.50
24,5.7428236,9.8025637,9.2462606,16.50
25,5.7445431,9.7966957,9.2282925,16.43
26,5.7443638,9.7973070,9.2155972,16.45
27,5.7432928,9.8009615,9.2016506,16.47
28,5.7432423,9.8011341,9.1940699,16.41
29,5.7449470,9.7953186,9.2031631,16.39
30,5.7436738,9.7996607,9.1963663,16.37
31,5.7428770,9.8023815,9.1615620,16.39
32,5.7447872,9.7958632,9.1494541,16.39
