Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446823,9.7962208,9.4831371,23.39
2,5.7447596,9.7959576,9.4714088,23.40
3,5.7439480,9.7987261,9.4592056,23.38
4,5.7441072,9.7981825,9.4510422,23.38
5,5.7449293,9.7953787,9.4496346,23.33
6,5.7443089,9.7974939,9.4554453,23.39
7,5.7439203,9.7988205,9.4286489,23.45
8,5.7447515,9.7959852,9.4155169,23.41
9,5.7447519,9.7959833,9.4027910,23.42
10,5.7439413,9.7987480,9.3913603,23.45
11,5.7441473,9.7980461,9.3859091,23.44
12,5.7452831,9.7941723,9.3878565,23.43
13,5.7439623,9.7986765,9.3875856,23.43
14,5.7440295,9.7984476,9.3597775,23.50
15,5.7450891,9.7948341,9.3482943,23.51
16,5.7446957,9.7961750,9.3354607,23.50
17,5.7437639,9.7993536,9.3267298,23.54
18,5.7442369,9.7977400,9.3224936,23.51
19,5.7451835,9.7945118,9.3262596,23.51
20,5.7435894,9.7999496,9.3185549,23.51
21,5.7441959,9.7978802,9.2930021,23.51
22,5.7450628,9.7949228,9.2815208,23.49
23,5.7443280,9.7974291,9.2690182,23.46
24,5.7435760,9.7999954,9.2603827,23.48
25,5.7445650,9.7966204,9.2541294,23.45
26,5.7451000,9.7947960,9.2627630,23.44
27,5.7436171,9.7998552,9.2479935,23.50
28,5.7444730,9.7969351,9.2258005,23.46
29,5.7449455,9.7953234,9.2142220,23.43
30,5.7441978,9.7978735,9.2020950,23.43
31,5.7437277,9.7994776,9.1933765,23.41
32,5.7446904,9.7961931,9.1874685,23.38
