Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450538,9.7949543,9.4869595,24.08
2,5.7465715,9.7897806,9.4847250,24.06
3,5.7431145,9.8015699,9.4723625,24.07
4,5.7438645,9.7990103,9.4546518,24.05
5,5.7457943,9.7924299,9.4707851,24.07
6,5.7446632,9.7962856,9.4804888,24.07
7,5.7434368,9.8004704,9.4484577,24.08
8,5.7454243,9.7936907,9.4218178,24.04
9,5.7460852,9.7914381,9.4204664,24.09
10,5.7426434,9.8031788,9.4015112,24.13
11,5.7441216,9.7981339,9.3896523,24.11
12,5.7459874,9.7917709,9.4066753,24.14
13,5.7442355,9.7977448,9.4104481,24.11
14,5.7434173,9.8005362,9.3712177,24.11
15,5.7458739,9.7921581,9.3505545,24.14
16,5.7455559,9.7932425,9.3495703,24.13
17,5.7424598,9.8038054,9.3251696,24.07
18,5.7445407,9.7967043,9.3179455,24.11
19,5.7458868,9.7921143,9.3365936,24.01
20,5.7440467,9.7983894,9.3345766,24.02
21,5.7434621,9.8003836,9.2924089,23.98
22,5.7463522,9.7905283,9.2782431,24.03
23,5.7449818,9.7951994,9.2799015,23.93
24,5.7427917,9.8026724,9.2557650,23.97
25,5.7452841,9.7941685,9.2532568,24.00
26,5.7451339,9.7946815,9.2789183,24.02
27,5.7437916,9.7992592,9.2672968,24.06
28,5.7442160,9.7978115,9.2254171,24.15
29,5.7464485,9.7902002,9.2179012,24.11
30,5.7438917,9.7989178,9.2162046,24.13
31,5.7428665,9.8024168,9.1927567,24.12
32,5.7455540,9.7932491,9.1960897,24.18
