Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429667,9.8020744,9.5480671,18.46
2,5.7485461,9.7830563,9.6206913,18.48
3,5.7423792,9.8040810,9.6208353,18.50
4,5.7401714,9.8116236,9.5447874,18.53
5,5.7481060,9.7845545,9.5229263,18.52
6,5.7444854,9.7968931,9.5103111,18.53
7,5.7409191,9.8090677,9.4915390,18.55
8,5.7450485,9.7949724,9.4813061,18.60
9,5.7483420,9.7837515,9.5553017,18.52
10,5.7406597,9.8099546,9.5398197,18.56
11,5.7424312,9.8039026,9.4544964,18.60
12,5.7478223,9.7855206,9.4490633,18.57
13,5.7442608,9.7976589,9.4364624,18.51
14,5.7404499,9.8106718,9.4106646,18.49
15,5.7471719,9.7877359,9.4267559,18.50
16,5.7466583,9.7894850,9.4850044,18.48
17,5.7396946,9.8132544,9.4559660,18.52
18,5.7438970,9.7988997,9.3700247,18.53
19,5.7472730,9.7873907,9.3717461,18.56
20,5.7434921,9.8002815,9.3596916,18.59
21,5.7402840,9.8112392,9.3338890,18.61
22,5.7483673,9.7836647,9.3661251,18.56
23,5.7450590,9.7949362,9.4120893,18.61
24,5.7395515,9.8137436,9.3595276,18.61
25,5.7458987,9.7920732,9.3001642,18.60
26,5.7456684,9.7928581,9.2979431,18.61
27,5.7429647,9.8020811,9.2821865,18.60
28,5.7407188,9.8097525,9.2546387,18.62
29,5.7491922,9.7808580,9.3135500,18.63
30,5.7438726,9.7989836,9.3348513,18.61
31,5.7387981,9.8163195,9.2727098,18.61
32,5.7479558,9.7850657,9.2242765,18.64
