Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436466,9.7997541,9.5110254,20.77
2,5.7458057,9.7923908,9.5354252,20.81
3,5.7439890,9.7985859,9.5353441,20.88
4,5.7427931,9.8026676,9.4896307,20.86
5,5.7466116,9.7896442,9.4672394,20.80
6,5.7449207,9.7954082,9.4669619,20.80
7,5.7416949,9.8064175,9.4435959,20.83
8,5.7446365,9.7963772,9.4347849,20.84
9,5.7451177,9.7947359,9.4630203,20.83
10,5.7433968,9.8006067,9.4561052,20.79
11,5.7431803,9.8013458,9.4064741,20.77
12,5.7467833,9.7890596,9.3948860,20.76
13,5.7442083,9.7978373,9.3902454,20.77
14,5.7415876,9.8067846,9.3664408,20.76
15,5.7452021,9.7944479,9.3639355,20.71
16,5.7449112,9.7954397,9.3922434,20.68
17,5.7430396,9.8018255,9.3744068,20.72
18,5.7438550,9.7990427,9.3267527,20.73
19,5.7467394,9.7892084,9.3260212,20.74
20,5.7434702,9.8003559,9.3144569,20.73
21,5.7418957,9.8057318,9.2902222,20.72
22,5.7455535,9.7932501,9.3025236,20.74
23,5.7445183,9.7967806,9.3199692,20.75
24,5.7424860,9.8037157,9.2932062,20.74
25,5.7448835,9.7955341,9.2516890,20.73
26,5.7465200,9.7899561,9.2521019,20.79
27,5.7423296,9.8042498,9.2362366,20.78
28,5.7427711,9.8027420,9.2117949,20.78
29,5.7458191,9.7923450,9.2303324,20.75
30,5.7441893,9.7979021,9.2401562,20.78
31,5.7424669,9.8037806,9.2065201,20.80
32,5.7456336,9.7929773,9.1733055,20.79
