Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446671,9.7962723,9.5158367,18.99
2,5.7466183,9.7896214,9.5136318,18.94
3,5.7432632,9.8010626,9.5024490,18.94
4,5.7408910,9.8091640,9.4735727,18.94
5,5.7481842,9.7842884,9.5108919,18.92
6,5.7443161,9.7974701,9.5460663,18.94
7,5.7400389,9.8120766,9.4914780,18.90
8,5.7469807,9.7883863,9.4417009,18.91
9,5.7452488,9.7942886,9.4410896,18.91
10,5.7424026,9.8040009,9.4284000,18.94
11,5.7424078,9.8039827,9.4027271,18.98
12,5.7478895,9.7852917,9.4549379,18.93
13,5.7431307,9.8015146,9.4683695,18.93
14,5.7407551,9.8096285,9.4056005,18.94
15,5.7475510,9.7864447,9.3704500,18.96
16,5.7445898,9.7965364,9.3667002,18.96
17,5.7411170,9.8083925,9.3485680,18.96
18,5.7442203,9.7977972,9.3326368,18.99
19,5.7477150,9.7858858,9.3896255,18.97
20,5.7414236,9.8073444,9.3876724,18.98
21,5.7420654,9.8051519,9.3147192,18.98
22,5.7478552,9.7854090,9.3044672,19.01
23,5.7442112,9.7978277,9.2917461,19.05
24,5.7408581,9.8092766,9.2694235,18.99
25,5.7450485,9.7949724,9.2687645,18.97
26,5.7474012,9.7869539,9.3269091,18.99
27,5.7406545,9.8099728,9.3049736,19.00
28,5.7434154,9.8005428,9.2308826,19.00
29,5.7472725,9.7873926,9.2336092,18.99
30,5.7439995,9.7985506,9.2189388,18.98
31,5.7401581,9.8116693,9.1934576,19.02
32,5.7467194,9.7892771,9.2128057,18.96
