Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450953,9.7948132,9.5314236,16.32
2,5.7465658,9.7898006,9.5305777,16.31
3,5.7429123,9.8022604,9.5180216,16.35
4,5.7400846,9.8119202,9.4915028,16.34
5,5.7494583,9.7799520,9.5434818,16.31
6,5.7447891,9.7958565,9.5835209,16.29
7,5.7387066,9.8166332,9.5215149,16.31
8,5.7467618,9.7891331,9.4568110,16.31
9,5.7456264,9.7930021,9.4589434,16.32
10,5.7423773,9.8040867,9.4421978,16.37
11,5.7414036,9.8074131,9.4151344,16.31
12,5.7493877,9.7801924,9.4875746,16.39
13,5.7431974,9.8012867,9.5063505,16.39
14,5.7385864,9.8170443,9.4331026,16.43
15,5.7482061,9.7842131,9.3950453,16.35
16,5.7452054,9.7944374,9.3870239,16.34
17,5.7414455,9.8072691,9.3679314,16.33
18,5.7430754,9.8017035,9.3469152,16.32
19,5.7493567,9.7802982,9.4297104,16.31
20,5.7415342,9.8069668,9.4289913,16.34
21,5.7398300,9.8127909,9.3425684,16.35
22,5.7482009,9.7842321,9.3248377,16.35
23,5.7445345,9.7967253,9.3133497,16.24
24,5.7401690,9.8116312,9.2924461,16.31
25,5.7457714,9.7925081,9.2866926,16.28
26,5.7483320,9.7837858,9.3642263,16.33
27,5.7398038,9.8128805,9.3446569,16.31
28,5.7420187,9.8053112,9.2534695,16.31
29,5.7478418,9.7854538,9.2462187,16.33
30,5.7436562,9.7997217,9.2376556,16.29
31,5.7398491,9.8127251,9.2093992,16.30
32,5.7481060,9.7845545,9.2325306,16.29
