Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435961,9.7999268,9.4820375,17.27
2,5.7442355,9.7977448,9.4726667,17.23
3,5.7437577,9.7993755,9.4690828,17.25
4,5.7440224,9.7984724,9.4476519,17.20
5,5.7444453,9.7970295,9.4369183,17.15
6,5.7441082,9.7981796,9.4261150,17.19
7,5.7432766,9.8010168,9.4131002,17.19
8,5.7434359,9.8004732,9.4043465,17.16
9,5.7442317,9.7977581,9.3977766,17.17
10,5.7436352,9.7997932,9.3886356,17.16
11,5.7440128,9.7985048,9.3703508,17.23
12,5.7447972,9.7958288,9.3578434,17.24
13,5.7440109,9.7985106,9.3472853,17.26
14,5.7432079,9.8012514,9.3328047,17.28
15,5.7437744,9.7993183,9.3231182,17.27
16,5.7444024,9.7971754,9.3200064,17.30
17,5.7434292,9.8004961,9.3058414,17.26
18,5.7441444,9.7980556,9.2900772,17.26
19,5.7445965,9.7965136,9.2776871,17.21
20,5.7436934,9.7995949,9.2657290,17.19
21,5.7433257,9.8008499,9.2526798,17.24
22,5.7438316,9.7991228,9.2418451,17.24
23,5.7442002,9.7978649,9.2423716,17.20
24,5.7435284,9.8001575,9.2246780,17.19
25,5.7442026,9.7978573,9.2109957,17.15
26,5.7444439,9.7970343,9.2005777,17.22
27,5.7435799,9.7999821,9.1887026,17.27
28,5.7435026,9.8002453,9.1757441,17.26
29,5.7439055,9.7988701,9.1651306,17.29
30,5.7439604,9.7986832,9.1648216,17.30
31,5.7437296,9.7994709,9.1434917,17.26
32,5.7442274,9.7977724,9.1320648,17.28
