Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446861,9.7962074,9.4734182,28.13
2,5.7446404,9.7963638,9.4689779,28.11
3,5.7445641,9.7966242,9.4650488,28.01
4,5.7444983,9.7968493,9.4473352,27.96
5,5.7450953,9.7948132,9.4351254,28.00
6,5.7447624,9.7959471,9.4239826,27.97
7,5.7441316,9.7980995,9.4144926,27.91
8,5.7446976,9.7961693,9.4071045,27.89
9,5.7448235,9.7957401,9.4020958,27.95
10,5.7445316,9.7967348,9.3952112,27.96
11,5.7445030,9.7968330,9.3777046,27.90
12,5.7451544,9.7946110,9.3667202,27.96
13,5.7447195,9.7960939,9.3551865,27.96
14,5.7443523,9.7973471,9.3457375,27.96
15,5.7448158,9.7957649,9.3403387,27.91
16,5.7448416,9.7956772,9.3363972,27.94
17,5.7445803,9.7965689,9.3263617,27.95
18,5.7445683,9.7966099,9.3086252,27.96
19,5.7449241,9.7953959,9.2975817,27.94
20,5.7444715,9.7969398,9.2854576,27.95
21,5.7442584,9.7976665,9.2759905,27.88
22,5.7449083,9.7954502,9.2707815,27.88
23,5.7447767,9.7958994,9.2684498,27.89
24,5.7446070,9.7964783,9.2547359,27.90
25,5.7445698,9.7966042,9.2397671,27.88
26,5.7449589,9.7952776,9.2298698,27.91
27,5.7443924,9.7972097,9.2183437,27.82
28,5.7443457,9.7973690,9.2099495,27.88
29,5.7446671,9.7962723,9.2044897,27.93
30,5.7444959,9.7968569,9.2030191,27.98
31,5.7444420,9.7970400,9.1863146,28.00
32,5.7446404,9.7963638,9.1712141,28.07
