Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443800,9.7972517,9.5202656,21.61
2,5.7477407,9.7857981,9.5250177,21.59
3,5.7433972,9.8006048,9.5147762,21.55
4,5.7403059,9.8111639,9.4844055,21.56
5,5.7493219,9.7804165,9.5259037,21.52
6,5.7458344,9.7922926,9.5807867,21.49
7,5.7385960,9.8170118,9.5281153,21.51
8,5.7464800,9.7900925,9.4524698,21.62
9,5.7463169,9.7906485,9.4546328,21.64
10,5.7427731,9.8027363,9.4393177,21.64
11,5.7406425,9.8100138,9.4084282,21.66
12,5.7502189,9.7773657,9.4765577,21.73
13,5.7443781,9.7972584,9.5073214,21.74
14,5.7385483,9.8171749,9.4341841,21.78
15,5.7480860,9.7846231,9.3868666,21.75
16,5.7457304,9.7926474,9.3869953,21.79
17,5.7421131,9.8049889,9.3694906,21.80
18,5.7422714,9.8044481,9.3456097,21.82
19,5.7499804,9.7781763,9.4252625,21.85
20,5.7426729,9.8030777,9.4334383,21.84
21,5.7391720,9.8150406,9.3527822,21.81
22,5.7486362,9.7827492,9.3257904,21.84
23,5.7452850,9.7941656,9.3168335,21.77
24,5.7407079,9.8097906,9.2987518,21.76
25,5.7445765,9.7965822,9.2837992,21.75
26,5.7496624,9.7792578,9.3655605,21.70
27,5.7410450,9.8086376,9.3562651,21.73
28,5.7407503,9.8096447,9.2651348,21.75
29,5.7484560,9.7833633,9.2529383,21.69
30,5.7443686,9.7972908,9.2463970,21.68
31,5.7402544,9.8113403,9.2232618,21.66
32,5.7474298,9.7868576,9.2291613,21.71
