Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450800,9.7948647,9.5016212,26.07
2,5.7456574,9.7928953,9.5337877,26.10
3,5.7436395,9.7997789,9.5255518,26.04
4,5.7436714,9.7996702,9.4749403,26.01
5,5.7474308,9.7868538,9.4673681,25.94
6,5.7446632,9.7962856,9.4617186,25.93
7,5.7418542,9.8058729,9.4376020,25.90
8,5.7455387,9.7933006,9.4342327,25.89
9,5.7454596,9.7935705,9.4661713,25.84
10,5.7433414,9.8007956,9.4506454,25.85
11,5.7440834,9.7982635,9.3992767,25.82
12,5.7474079,9.7869320,9.4027405,25.81
13,5.7439761,9.7986298,9.3914509,25.82
14,5.7419620,9.8055048,9.3650360,25.83
15,5.7461138,9.7913408,9.3794851,25.85
16,5.7447777,9.7958956,9.4015207,25.84
17,5.7429466,9.8021431,9.3754406,25.85
18,5.7451048,9.7947798,9.3334503,25.87
19,5.7469754,9.7884054,9.3374214,25.84
20,5.7428303,9.8025408,9.3230371,25.99
21,5.7430229,9.8018827,9.2987309,25.93
22,5.7459297,9.7919674,9.3174505,25.94
23,5.7445345,9.7967253,9.3328428,25.88
24,5.7429476,9.8021393,9.2975864,25.94
25,5.7458763,9.7921505,9.2640581,25.95
26,5.7464552,9.7901773,9.2679892,25.94
27,5.7422237,9.8046112,9.2527170,25.96
28,5.7435131,9.8002100,9.2314348,25.98
29,5.7462101,9.7910128,9.2559652,26.00
30,5.7443533,9.7973433,9.2629776,26.02
31,5.7429900,9.8019953,9.2208509,26.05
32,5.7466898,9.7893782,9.1975060,26.07
