Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447076,9.7961349,9.4880857,23.10
2,5.7450967,9.7948074,9.4766922,23.17
3,5.7443609,9.7973166,9.4640646,23.15
4,5.7440548,9.7983618,9.4560518,23.21
5,5.7448254,9.7957335,9.4497147,23.17
6,5.7448015,9.7958145,9.4567022,23.19
7,5.7440434,9.7983999,9.4362392,23.21
8,5.7447939,9.7958403,9.4190083,23.13
9,5.7448730,9.7955704,9.4070091,23.21
10,5.7442493,9.7976980,9.3950605,23.17
11,5.7443323,9.7974148,9.3880568,23.15
12,5.7448835,9.7955341,9.3852844,23.13
13,5.7445650,9.7966204,9.3904247,23.14
14,5.7441397,9.7980719,9.3650942,23.14
15,5.7445703,9.7966032,9.3498192,23.06
16,5.7448854,9.7955275,9.3369484,23.07
17,5.7440023,9.7985401,9.3239651,23.04
18,5.7443304,9.7974215,9.3176775,23.05
19,5.7450361,9.7950144,9.3173447,23.02
20,5.7443428,9.7973785,9.3164186,23.01
21,5.7442617,9.7976551,9.2904463,22.98
22,5.7449045,9.7954626,9.2783670,22.99
23,5.7447748,9.7959061,9.2657499,23.01
24,5.7440109,9.7985106,9.2569361,23.03
25,5.7444010,9.7971811,9.2524986,23.09
26,5.7451773,9.7945328,9.2530956,23.07
27,5.7440000,9.7985487,9.2473536,23.12
28,5.7442293,9.7977657,9.2239418,23.11
29,5.7449589,9.7952776,9.2124186,23.13
30,5.7443495,9.7973566,9.2000771,23.13
31,5.7436891,9.7996092,9.1912003,23.12
32,5.7444525,9.7970047,9.1846867,23.20
