Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445650,9.7966204,9.5022287,20.87
2,5.7468672,9.7887735,9.5023632,20.87
3,5.7430987,9.8016243,9.4867592,20.88
4,5.7414742,9.8071718,9.4601622,20.85
5,5.7468834,9.7887182,9.4880438,20.86
6,5.7444983,9.7968493,9.5145836,20.88
7,5.7412624,9.8078947,9.4661980,20.90
8,5.7465854,9.7897339,9.4245071,20.83
9,5.7459002,9.7920685,9.4247532,20.86
10,5.7420321,9.8052654,9.4082956,20.87
11,5.7432327,9.8011665,9.3881836,20.83
12,5.7472148,9.7875891,9.4229155,20.80
13,5.7430086,9.8019314,9.4373074,20.76
14,5.7422009,9.8046894,9.3827744,20.73
15,5.7471099,9.7879467,9.3520746,20.72
16,5.7450213,9.7950640,9.3516502,20.77
17,5.7412643,9.8078890,9.3348541,20.74
18,5.7444143,9.7971344,9.3200474,20.76
19,5.7468843,9.7887144,9.3641424,20.76
20,5.7419901,9.8054094,9.3569298,20.77
21,5.7428560,9.8024530,9.2989330,20.80
22,5.7475958,9.7862921,9.2896833,20.76
23,5.7446222,9.7964258,9.2793360,20.79
24,5.7410111,9.8087540,9.2564793,20.83
25,5.7452297,9.7943535,9.2523241,20.83
26,5.7467170,9.7892857,9.2973442,20.84
27,5.7417831,9.8061161,9.2747679,20.85
28,5.7436371,9.7997866,9.2178326,20.84
29,5.7474318,9.7868509,9.2201166,20.84
30,5.7436585,9.7997141,9.2065649,20.87
31,5.7408876,9.8091755,9.1816673,20.86
32,5.7458534,9.7922277,9.1945629,20.83
