Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434969,9.8002653,9.5667505,23.19
2,5.7545381,9.7626944,9.7005625,23.19
3,5.7398062,9.8128729,9.7001591,23.21
4,5.7356615,9.8270588,9.5823698,23.19
5,5.7505827,9.7761278,9.5433483,23.11
6,5.7450027,9.7951279,9.5361652,23.17
7,5.7399659,9.8123264,9.5162029,23.15
8,5.7467785,9.7890759,9.5093327,23.16
9,5.7526455,9.7691183,9.6414890,23.12
10,5.7370768,9.8222113,9.6101332,23.13
11,5.7389860,9.8156776,9.4822197,23.19
12,5.7503014,9.7770844,9.4747658,23.16
13,5.7441831,9.7979240,9.4577351,23.15
14,5.7380056,9.8190317,9.4356232,23.10
15,5.7512121,9.7739887,9.4702644,23.09
16,5.7503738,9.7768393,9.5705204,23.11
17,5.7353625,9.8280840,9.5199385,23.05
18,5.7433090,9.8009062,9.3907280,23.06
19,5.7481441,9.7844248,9.4068508,23.06
20,5.7433786,9.8006687,9.3873520,23.10
21,5.7383423,9.8178797,9.3560324,23.05
22,5.7539258,9.7647715,9.4297419,23.08
23,5.7474194,9.7868929,9.4980125,23.08
24,5.7330256,9.8360977,9.4249926,23.08
25,5.7468300,9.7889004,9.3250895,23.10
26,5.7471943,9.7876596,9.3329258,23.11
27,5.7422857,9.8043995,9.3128395,23.12
28,5.7399631,9.8123360,9.2770987,23.10
29,5.7551212,9.7607155,9.3845434,23.18
30,5.7440901,9.7982407,9.4218311,23.14
31,5.7333412,9.8350153,9.3345280,23.17
32,5.7484970,9.7832232,9.2621861,23.09
