Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446208,9.7964306,9.4857702,28.57
2,5.7458630,9.7921953,9.4994173,28.51
3,5.7443743,9.7972717,9.4964056,28.53
4,5.7439590,9.7986889,9.4621506,28.55
5,5.7460203,9.7916594,9.4483852,28.58
6,5.7449808,9.7952032,9.4442348,28.61
7,5.7434001,9.8005953,9.4250097,28.58
8,5.7449322,9.7953682,9.4227304,28.62
9,5.7455745,9.7931786,9.4385252,28.69
10,5.7438436,9.7990818,9.4288034,28.67
11,5.7442694,9.7976294,9.3930016,28.65
12,5.7459450,9.7919159,9.3826780,28.65
13,5.7444348,9.7970648,9.3767786,28.64
14,5.7433591,9.8007355,9.3594828,28.62
15,5.7454500,9.7936029,9.3568935,28.61
16,5.7452021,9.7944479,9.3742962,28.58
17,5.7435985,9.7999182,9.3573151,28.62
18,5.7447000,9.7961607,9.3254204,28.63
19,5.7459407,9.7919302,9.3172865,28.65
20,5.7440710,9.7983065,9.3082943,28.65
21,5.7437077,9.7995453,9.2943726,28.60
22,5.7456951,9.7927675,9.2971640,28.63
23,5.7449250,9.7953930,9.3099813,28.58
24,5.7436419,9.7997704,9.2865944,28.60
25,5.7450075,9.7951117,9.2590399,28.59
26,5.7460008,9.7917261,9.2519875,28.57
27,5.7435188,9.8001909,9.2408419,28.61
28,5.7441750,9.7979517,9.2272730,28.61
29,5.7454400,9.7936373,9.2387571,28.58
30,5.7445478,9.7966795,9.2432566,28.59
31,5.7436967,9.7995834,9.2156067,28.60
32,5.7451038,9.7947836,9.1919622,28.62
