Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436037,9.7999001,9.4905005,16.96
2,5.7451792,9.7945261,9.5055895,16.96
3,5.7437601,9.7993670,9.4993658,16.96
4,5.7431259,9.8015308,9.4587812,16.98
5,5.7452631,9.7942410,9.4477262,16.94
6,5.7441969,9.7978764,9.4405651,16.94
7,5.7427502,9.8028145,9.4224882,16.89
8,5.7445445,9.7966909,9.4129448,16.89
9,5.7445440,9.7966928,9.4326925,16.85
10,5.7431517,9.8014431,9.4197273,16.92
11,5.7438402,9.7990932,9.3823299,16.92
12,5.7452984,9.7941198,9.3688717,16.91
13,5.7435274,9.8001604,9.3609381,16.94
14,5.7428703,9.8024035,9.3446808,16.94
15,5.7450838,9.7948513,9.3406515,16.97
16,5.7443790,9.7972555,9.3579865,16.99
17,5.7426558,9.8031359,9.3386583,17.01
18,5.7447472,9.7959995,9.3039780,16.99
19,5.7450895,9.7948322,9.2941446,16.99
20,5.7430668,9.8017330,9.2822046,16.97
21,5.7431245,9.8015366,9.2676678,16.96
22,5.7449560,9.7952871,9.2770681,16.94
23,5.7440729,9.7982998,9.2832203,16.97
24,5.7426634,9.8031101,9.2556906,16.92
25,5.7450132,9.7950926,9.2297230,16.89
26,5.7448626,9.7956057,9.2202692,16.92
27,5.7429142,9.8022537,9.2043543,16.91
28,5.7429285,9.8022051,9.1937828,16.91
29,5.7453365,9.7939901,9.2067862,16.96
30,5.7438412,9.7990904,9.2054157,16.92
31,5.7430286,9.8018637,9.1693687,16.93
32,5.7447624,9.7959471,9.1532383,16.90
